city,customer_id,tier,Adjust_CLTV
SPO,359979115.0,10,132.27439556824592
SPO,359981002.0,11,2317.600848909834
SPO,359983237.0,9,641.444684137562
SPO,359984000.0,10,0.0
SPO,359984994.0,10,291.6313530117854
SPO,359988175.0,9,707.1557380750852
SPO,359989212.0,10,60.48835654877522
SPO,359991822.0,9,485.9649130692416
SPO,359995621.0,8,1025.6919748463574
SPO,359995902.0,3,3749.0157620682867
SPO,359996333.0,11,340.3685428749518
SPO,359997079.0,10,41.89366555528861
SPO,360001475.0,9,584.5695501716351
SPO,360002646.0,2,6121.936492549783
SPO,360010968.0,10,80.3910523498289
SPO,360060729.0,10,232.4920550991728
SPO,360062942.0,8,1023.8678114247525
SPO,360065088.0,10,123.53297650044492
SPO,360065272.0,9,578.784604545907
SPO,360072793.0,10,163.18049657127372
SPO,360075552.0,10,407.19229516444625
SPO,360075803.0,10,103.10040266884458
SPO,360077807.0,10,274.26527579872834
SPO,360077920.0,10,63.52021668309274
SPO,360079179.0,11,311.4650611516224
SPO,360081306.0,11,1937.515218160657
SPO,360081747.0,6,1857.0072626623619
SPO,360082943.0,10,298.98060632428013
SPO,360086602.0,10,165.14643438568126
SPO,360087061.0,10,88.0242803942007
SPO,360087746.0,4,3155.402377919716
SPO,360089382.0,10,311.3705689390437
SPO,360095117.0,10,66.55671457131476
SPO,360095470.0,10,292.2455646829667
SPO,360099304.0,10,175.11955211121438
SPO,360100842.0,10,222.5670871191111
SPO,360101146.0,10,280.8588674235278
SPO,360102500.0,9,486.1944845669777
SPO,360103339.0,10,76.02610569077113
SPO,360105748.0,9,485.60961613243364
SPO,360107562.0,3,4260.340506749541
SPO,360108573.0,10,396.57912019587263
SPO,360108966.0,10,18.090958071772135
SPO,360109515.0,9,526.8052055472813
SPO,360111741.0,10,414.9256247889539
SPO,360114450.0,9,513.6049683781168
SPO,360118667.0,9,539.6627169974128
SPO,360119055.0,10,284.8993625473852
SPO,360119826.0,5,2039.086677726042
SPO,360121813.0,10,268.0413846032585
SPO,360128094.0,10,210.0422002080877
SPO,360133845.0,9,478.6146160820547
SPO,360147851.0,9,487.72049534740256
SPO,360170874.0,3,3295.507452542645
SPO,360171560.0,9,639.9628607533873
SPO,360174120.0,6,1541.912411229067
SPO,360178940.0,10,377.083930477795
SPO,360185607.0,10,205.44711730255653
SPO,360191085.0,10,0.0
SPO,360191606.0,6,1558.2076303212602
SPO,360196061.0,9,633.938621041826
SPO,360198007.0,8,1095.5351767543912
SPO,360201396.0,10,406.3295035536827
SPO,360201621.0,9,452.05979444061506
SPO,360203275.0,9,459.47932971251777
SPO,360203552.0,10,127.24061599185495
SPO,360211986.0,10,279.34355301023527
SPO,360213154.0,9,565.8008236319845
SPO,360226083.0,10,197.53055091241382
SPO,360238042.0,10,178.05927895332
SPO,360242089.0,8,1123.020028295237
SPO,360247194.0,10,79.47084523331888
SPO,360253996.0,10,2.02372676986138
SPO,360286512.0,7,1425.5612325887855
SPO,360293259.0,9,485.06399737666663
SPO,360305058.0,9,519.4797433283954
SPO,360305622.0,6,1644.8893852603362
SPO,360343256.0,10,6.003204660715712
SPO,360349845.0,11,144.21814668858502
SPO,360357735.0,1,6511.314603610403
SPO,360365859.0,10,297.63000840430874
SPO,360367593.0,10,158.43550510847868
SPO,360373369.0,10,337.0186351372325
SPO,360377576.0,10,81.67325001176293
SPO,360404561.0,10,0.0
SPO,360411084.0,10,240.55042044515915
SPO,360412451.0,8,872.8492950817763
SPO,360415542.0,11,1498.4266713388465
SPO,360417687.0,10,220.33280897686953
SPO,360417971.0,8,883.6976811355382
SPO,360424075.0,10,171.0404861151145
SPO,360427105.0,11,184.74881619337395
SPO,360427144.0,10,297.49820642093084
SPO,360428045.0,10,178.9327871808468
SPO,360432445.0,10,42.95411578730533
SPO,360433515.0,10,166.86272641580342
SPO,360441067.0,10,200.46710611752076
SPO,360447419.0,10,38.17458616250593
SPO,360448746.0,10,136.23696467888936
SPO,360450669.0,9,595.9880832034785
SPO,360450883.0,10,253.64513059663054
SPO,360452282.0,10,213.59332435655995
SPO,360456643.0,9,648.2337704446736
SPO,360458893.0,10,292.3895099861723
SPO,360461540.0,7,1376.9220300842949
SPO,360466471.0,10,358.0664109837828
SPO,360467958.0,6,1926.829072379986
SPO,360470955.0,9,481.12908864438197
SPO,360477961.0,10,112.19880655309535
SPO,360478912.0,4,2524.1719094463997
SPO,360479397.0,10,408.59225687063906
SPO,360484606.0,8,880.7867979076279
SPO,360489646.0,10,418.865784533335
SPO,360498090.0,10,128.30678877273627
SPO,360538584.0,10,262.7482530753087
SPO,360540714.0,10,232.71701158156773
SPO,360542976.0,10,11.024534783409212
SPO,360545425.0,10,141.26973770059038
SPO,360545873.0,9,437.65651644112256
SPO,360546391.0,10,168.473055448144
SPO,360550126.0,8,876.404717916795
SPO,360554475.0,8,958.7274263266731
SPO,360557920.0,8,813.8752500922609
SPO,360557969.0,10,122.5173215225805
SPO,360559415.0,5,2355.6496902986573
SPO,360559744.0,10,170.76079283534997
SPO,360562777.0,9,500.67524022551504
SPO,360564654.0,10,417.07845914494084
SPO,360565388.0,9,608.7385494175516
SPO,360566204.0,5,2363.8209552704416
SPO,360566576.0,4,2581.9758582629775
SPO,360570885.0,9,669.4948109147634
SPO,360572875.0,9,748.960074143827
SPO,360574253.0,9,667.9823445045316
SPO,360582865.0,10,363.73184345911807
SPO,360590188.0,10,191.93718700732185
SPO,360611004.0,3,3466.550800246393
SPO,360611942.0,10,214.79503564019242
SPO,360615947.0,9,580.2986991286201
SPO,360634173.0,6,1752.1524742156241
SPO,360636461.0,10,257.74364917541345
SPO,360636504.0,10,134.44523299939533
SPO,360639290.0,11,3261.2777291008206
SPO,360641516.0,10,425.0364247672592
SPO,360643709.0,10,368.3991409467748
SPO,360643862.0,10,118.01511858132955
SPO,360645308.0,10,10.303228909877012
SPO,360647251.0,10,186.90576729761614
SPO,360648442.0,10,199.66056867464673
SPO,360649159.0,10,65.62429427886265
SPO,360652257.0,10,169.16285133472883
SPO,360653307.0,10,383.06386748036306
SPO,360655001.0,9,513.0056351506141
SPO,360656356.0,9,640.4112578850671
SPO,360656437.0,10,30.112537095021192
SPO,360656809.0,9,692.6555692668474
SPO,360656977.0,10,215.1840878490352
SPO,360660135.0,10,239.59724635605875
SPO,360663098.0,10,115.20329422349756
SPO,360664161.0,1,6959.42578130951
SPO,360666074.0,2,5205.869206645613
SPO,360667991.0,10,3.305673402926544
SPO,360669919.0,2,5675.098427562814
SPO,360672045.0,10,174.97552804957814
SPO,360673649.0,10,293.6752018800639
SPO,360678711.0,10,85.50285605117648
SPO,360679377.0,6,1708.0877816720474
SPO,360680734.0,10,34.26886881757227
SPO,360682400.0,10,317.25594195237034
SPO,360691606.0,10,125.86330216727976
SPO,360691842.0,10,265.25454868415056
SPO,360728420.0,10,0.0
SPO,360730338.0,6,1520.7888576118198
SPO,360731742.0,10,66.32300212799257
SPO,360732058.0,10,0.0
SPO,360735025.0,10,73.16271315367322
SPO,360746738.0,9,460.74577722501704
SPO,360747324.0,9,469.6834751909888
SPO,360754959.0,10,221.28003553627565
SPO,360757232.0,9,516.1112725223672
SPO,360758484.0,10,104.49616534268004
SPO,360762802.0,10,38.222430119251456
SPO,360768438.0,8,1082.8824463555404
SPO,360791302.0,2,4387.839286318592
SPO,360797297.0,9,672.1430800106058
SPO,360817051.0,4,2682.8411136997706
SPO,360820866.0,10,180.55024171743236
SPO,360822378.0,10,117.28696871881834
SPO,360823308.0,11,1040.8018957452755
SPO,360824185.0,9,496.84470241953954
SPO,360827000.0,10,90.00964093658187
SPO,360831052.0,10,259.870183307833
SPO,360831640.0,10,241.04895136578966
SPO,360834303.0,10,6.435967411713154
SPO,360834360.0,9,613.9277056368244
SPO,360836822.0,9,565.6557410577109
SPO,360850340.0,10,293.6246095907535
SPO,360850897.0,10,131.30485088397262
SPO,360854609.0,9,693.1150258957384
SPO,360854850.0,5,1965.1437448764855
SPO,360858089.0,10,135.95364285604347
SPO,360858132.0,10,372.68029373917574
SPO,360859042.0,1,7540.7575305744285
SPO,360862262.0,10,278.6788492074665
SPO,360863576.0,8,845.3478523327178
SPO,360867127.0,10,41.231552639627054
SPO,360876147.0,10,19.75548614791956
SPO,360879136.0,9,747.897214995402
SPO,360882809.0,10,280.1383708945191
SPO,360883822.0,9,682.1314035926281
SPO,360885885.0,10,67.89363571852168
SPO,360911549.0,10,157.67101239961764
SPO,360918232.0,10,189.25469858713973
SPO,360919415.0,9,677.806375795051
SPO,360925284.0,9,574.8286857441996
SPO,360926370.0,11,1648.8147649614652
SPO,360938193.0,6,1753.297703116078
SPO,360943861.0,10,6.130483301408781
SPO,360950700.0,10,201.21692562801275
SPO,360971340.0,10,131.5010215381875
SPO,360981870.0,7,1181.9568951786932
SPO,360997355.0,10,176.77662141561598
SPO,361003302.0,10,173.49649839139616
SPO,361028602.0,9,444.621970418115
SPO,361028676.0,10,99.42648659729123
SPO,361032722.0,9,490.0829500585058
SPO,361033480.0,10,273.4212389479266
SPO,361041638.0,8,775.5301300727061
SPO,361041725.0,11,694.6797228546629
SPO,361043788.0,10,181.4480654483682
SPO,361044667.0,10,244.66907365594443
SPO,361046096.0,10,5.0531103927634415
SPO,361049871.0,10,158.75124947887952
SPO,361055960.0,9,463.0760139698425
SPO,361057270.0,10,275.888181478381
SPO,361060367.0,10,338.69417513586046
SPO,361061713.0,10,201.41832011638138
SPO,361065162.0,10,177.80530952127936
SPO,361065922.0,8,916.0520475737578
SPO,361068703.0,10,59.45678371725158
SPO,361072248.0,10,70.3589701360664
SPO,361073199.0,8,901.0320128855669
SPO,361074229.0,11,375.6034998213869
SPO,361086288.0,11,430.584865064669
SPO,361087815.0,9,473.5880833913573
SPO,361088479.0,10,322.8425166276651
SPO,361090420.0,9,737.7995763250575
SPO,361095088.0,9,627.6571445618295
SPO,361130935.0,10,77.8924232461637
SPO,361138335.0,10,280.8530382356071
SPO,361139896.0,10,204.4632302726788
SPO,361140633.0,8,1000.9209241990154
SPO,361141876.0,6,1848.1561718267221
SPO,361147403.0,8,866.1223599664629
SPO,361149146.0,10,316.1821804201038
SPO,361151092.0,10,15.632882038539783
SPO,361151471.0,10,191.06165602827858
SPO,361153306.0,11,173.74776281553295
SPO,361153847.0,10,378.51519817542703
SPO,361155151.0,10,172.73767561234902
SPO,361157912.0,10,49.411323422724394
SPO,361161291.0,10,213.16667780319844
SPO,361161943.0,10,143.80636325341058
SPO,361162702.0,9,481.2118525131794
SPO,361166417.0,10,111.55230743154826
SPO,361168122.0,10,50.78782114575795
SPO,361177525.0,7,1138.3430112923938
SPO,361178565.0,10,46.94491381553881
SPO,361180593.0,10,330.62743161084654
SPO,361182138.0,10,137.11378452237497
SPO,361184800.0,10,196.46139794840477
SPO,361185822.0,8,978.6011446471922
SPO,361188076.0,5,1991.5163217106651
SPO,361189983.0,9,558.3383307231434
SPO,361190639.0,9,455.1112801972546
SPO,361193402.0,10,244.00045435988653
SPO,361194274.0,10,414.1372936055731
SPO,361195293.0,2,5544.787479385663
SPO,361199322.0,10,44.29029364565485
SPO,361200240.0,10,29.10554147883091
SPO,361201016.0,10,11.538693237241173
SPO,361202011.0,10,151.06215312230268
SPO,361207630.0,9,447.4346754815967
SPO,361220770.0,10,416.9900909021921
SPO,361226692.0,5,2368.136269220344
SPO,361236793.0,10,3.0859858583019153
SPO,361253728.0,9,546.0178529188084
SPO,361259373.0,10,76.90653969421578
SPO,361259982.0,10,167.72659692314357
SPO,361260653.0,10,81.76817575131332
SPO,361260966.0,10,211.42495068610916
SPO,361261228.0,10,31.1719046686411
SPO,361261730.0,5,2256.0251560807933
SPO,361263003.0,10,203.26816259856452
SPO,361266918.0,10,146.5383882266968
SPO,361269992.0,9,455.93868916241627
SPO,361270559.0,10,101.37907640869204
SPO,361273077.0,10,229.6046877021074
SPO,361273846.0,10,187.33156254015114
SPO,361273856.0,10,186.06028043766995
SPO,361274158.0,10,139.33073648692385
SPO,361277111.0,10,296.24398109866314
SPO,361290216.0,10,103.09023284861141
SPO,361304836.0,10,351.78034272934246
SPO,361306394.0,10,261.6547934564285
SPO,361308294.0,10,428.1817748449239
SPO,361309732.0,10,163.03415790405467
SPO,361316238.0,10,32.20737667777177
SPO,361316438.0,9,545.8702024978655
SPO,361316988.0,9,575.5220438975085
SPO,361317041.0,10,417.8548472858515
SPO,361320288.0,10,81.86483106915512
SPO,361320449.0,9,658.3432070694428
SPO,361323200.0,10,49.167125090997416
SPO,361327569.0,10,79.77152363731429
SPO,361334817.0,10,424.6646002144556
SPO,361337140.0,8,985.8133971352726
SPO,361354758.0,10,0.0
SPO,361365730.0,2,5752.111919894659
SPO,361366747.0,10,191.62201992559542
SPO,361368681.0,11,403.26484458008275
SPO,361370636.0,10,211.5937397839237
SPO,361371533.0,10,260.83273413622385
SPO,361372620.0,9,554.012566695995
SPO,361375736.0,6,1558.04363881511
SPO,361376983.0,1,6538.254515165845
SPO,361377830.0,9,756.0969688687087
SPO,361380772.0,10,339.59747112023524
SPO,361387980.0,10,380.8275398280199
SPO,361388861.0,10,413.59813974848475
SPO,361389225.0,10,327.6690782114456
SPO,361391782.0,10,335.4985567289656
SPO,361393995.0,7,1357.049344504463
SPO,361394450.0,10,164.61342448734572
SPO,361400076.0,10,0.0
SPO,361404952.0,2,5312.219731158339
SPO,361405524.0,10,233.41165744983977
SPO,361411978.0,10,190.71500214667853
SPO,361412454.0,10,158.72966431471616
SPO,361415371.0,10,25.131677057645604
SPO,361418326.0,10,112.67320567378354
SPO,361418623.0,10,37.925980576510135
SPO,361420431.0,10,209.90909580105819
SPO,361421589.0,10,55.94817891670752
SPO,361425801.0,9,550.4833933120473
SPO,361429467.0,10,60.71193040933303
SPO,361431628.0,10,15.972023178384866
SPO,361434093.0,11,1148.1946209230737
SPO,361434559.0,9,481.7495042767201
SPO,361439520.0,2,5890.596937966635
SPO,361477843.0,9,459.77792533489674
SPO,361479222.0,10,176.4505884582124
SPO,361482307.0,10,182.78551417196644
SPO,361482618.0,6,1799.1409107252334
SPO,361482911.0,8,1083.268477568295
SPO,361483770.0,10,234.7371253608403
SPO,361485831.0,9,482.38320216286206
SPO,361490010.0,11,1933.717781039748
SPO,361492020.0,9,720.8699183914357
SPO,361493054.0,10,82.14573425389764
SPO,361494435.0,10,67.80962069872609
SPO,361496285.0,9,713.1189766149473
SPO,361496530.0,11,401.90149568886955
SPO,361498706.0,10,165.2530999843155
SPO,361503125.0,10,366.4158717799908
SPO,361506469.0,10,59.1725315596709
SPO,361512424.0,10,122.36748195578669
SPO,361516461.0,9,717.3849606177685
SPO,361523193.0,10,217.92407093792573
SPO,361523564.0,9,582.2916546723864
SPO,361523832.0,5,2356.6699861068073
SPO,361524679.0,4,2538.361232107207
SPO,361525479.0,10,49.98109776986837
SPO,361527831.0,11,136.74482776309767
SPO,361533420.0,10,5.11020442800031
SPO,361538403.0,9,509.35124708589416
SPO,361543995.0,10,163.66873954412327
SPO,361544485.0,10,110.93816160057543
SPO,361551549.0,9,749.2167526251532
SPO,361563750.0,10,141.97226340898666
SPO,361584968.0,10,13.550190853868912
SPO,361598814.0,10,0.0
SPO,361603370.0,9,647.9715902390018
SPO,361610865.0,10,2.4922474316300174
SPO,361615692.0,10,141.27558592623387
SPO,361624948.0,4,2981.324971251295
SPO,361643711.0,10,183.32131013299178
SPO,361646627.0,10,13.688807233722446
SPO,361652428.0,5,2114.7156437357653
SPO,361660437.0,10,84.15967251290365
SPO,361670349.0,10,0.0
SPO,361672245.0,11,773.6561711224083
SPO,361673608.0,9,486.05162594799776
SPO,361676929.0,10,175.42568743648178
SPO,361699898.0,9,519.5056740701474
SPO,361712602.0,10,398.108519350395
SPO,361716134.0,10,51.06889279781855
SPO,361716667.0,10,79.29881871990636
SPO,361716828.0,10,223.88056506729814
SPO,361719294.0,10,252.818937013902
SPO,361720941.0,10,10.644347472883174
SPO,361722545.0,10,244.16062229822546
SPO,361730523.0,5,2467.2612193685472
SPO,361740490.0,10,233.92854520381138
SPO,361741484.0,10,217.4069666090168
SPO,361742803.0,10,136.0857547530721
SPO,361747828.0,10,407.19018579645757
SPO,361747874.0,10,387.3003192101265
SPO,361750489.0,10,343.1856151318773
SPO,361751232.0,10,2.045336511586291
SPO,361751435.0,10,5.995081881046736
SPO,361752264.0,9,756.3285748606058
SPO,361758426.0,11,281.1198145700814
SPO,361765849.0,10,12.043042948283547
SPO,361786843.0,8,798.1074179961848
SPO,361787478.0,10,304.0669519794981
SPO,361789197.0,8,975.3618931030466
SPO,361793886.0,10,225.36903643820563
SPO,361799494.0,11,713.2122642815995
SPO,361800853.0,9,521.7423161074645
SPO,361801545.0,10,185.23248981252624
SPO,361801655.0,8,873.8092508917549
SPO,361802736.0,10,212.11851708920975
SPO,361802822.0,10,58.26184563119341
SPO,361807715.0,10,111.61121889215403
SPO,361810170.0,10,425.92190028913046
SPO,361811430.0,10,28.06964663912934
SPO,361811758.0,9,648.780013585716
SPO,361817478.0,10,94.64603096638223
SPO,361820266.0,10,49.822597226753324
SPO,361824413.0,10,227.65687984223385
SPO,361824675.0,10,23.77860757840895
SPO,361825633.0,8,1106.0212456791917
SPO,361826088.0,11,600.2662423199947
SPO,361827492.0,10,78.76400535910138
SPO,361828907.0,10,95.27851859923636
SPO,361829063.0,4,2884.351748553469
SPO,361829812.0,11,641.1792372663858
SPO,361831603.0,10,6.245491540401996
SPO,361833291.0,8,816.4808174985399
SPO,361833419.0,10,92.87248596716667
SPO,361838212.0,10,65.14786623594
SPO,361840636.0,10,190.02982274843194
SPO,361842150.0,8,826.4266046251967
SPO,361843731.0,8,770.8903321340579
SPO,361847496.0,8,952.6532105991897
SPO,361850452.0,8,1008.2402168815945
SPO,361851368.0,10,116.65474448373664
SPO,361882297.0,10,157.94580779256495
SPO,361893679.0,7,1157.732845972636
SPO,361904445.0,8,1077.451826841239
SPO,361910197.0,9,450.9848352616142
SPO,361957577.0,10,115.84808840868888
SPO,361960930.0,8,918.1089980508161
SPO,361965149.0,10,266.8343094183537
SPO,361981437.0,10,259.9836765725418
SPO,361997139.0,10,218.52463979500956
SPO,362001894.0,10,184.26536267224512
SPO,362002496.0,10,98.66016518436055
SPO,362002949.0,10,194.27505449617934
SPO,362003476.0,10,193.6749491844633
SPO,362003994.0,11,681.5702711090923
SPO,362004175.0,7,1239.4733391903733
SPO,362004742.0,10,13.56995948909296
SPO,362005585.0,10,260.51452646052684
SPO,362005640.0,10,154.90496768296
SPO,362006861.0,10,188.9017376123489
SPO,362010259.0,10,241.95115272628396
SPO,362011095.0,10,28.41352690564984
SPO,362011805.0,10,179.42671229851354
SPO,362014534.0,10,92.54229183842361
SPO,362016700.0,9,444.93644014004417
SPO,362016884.0,6,1617.90704526297
SPO,362019812.0,10,193.51591555850345
SPO,362019945.0,10,163.73019152201994
SPO,362021597.0,11,2869.320088017772
SPO,362023460.0,10,255.10429097588903
SPO,362024007.0,10,248.53601013559748
SPO,362024021.0,10,322.7268835188478
SPO,362024051.0,1,21076.33730240724
SPO,362025353.0,10,103.91934346275528
SPO,362028506.0,9,446.1620474722255
SPO,362028901.0,10,93.93576971344254
SPO,362029375.0,10,397.19444560328895
SPO,362031438.0,10,174.50301277961125
SPO,362032433.0,8,983.7240555576166
SPO,362034643.0,11,581.8511454235653
SPO,362037417.0,10,146.58331890823655
SPO,362037599.0,10,303.5981899515197
SPO,362041253.0,10,107.99676703192523
SPO,362041359.0,10,289.98420314771295
SPO,362045813.0,11,173.9471675689383
SPO,362045898.0,10,182.0430248624453
SPO,362047656.0,10,192.323580839712
SPO,362048465.0,10,135.00378176340328
SPO,362049114.0,10,198.30922989510663
SPO,362054570.0,11,240.42035947486858
SPO,362054626.0,10,153.34759132976035
SPO,362057670.0,9,486.23621450964055
SPO,362058174.0,10,76.16760015502476
SPO,362060236.0,10,97.01419023991087
SPO,362063866.0,9,454.6299996890519
SPO,362064083.0,10,268.0786057893442
SPO,362068013.0,11,272.4636503568723
SPO,362069672.0,10,144.25571775775205
SPO,362075454.0,10,362.00973783833905
SPO,362082993.0,9,542.0813523134561
SPO,362092573.0,8,912.342758273391
SPO,362096860.0,10,44.56880526862225
SPO,362107051.0,4,2828.7633108117507
SPO,362112203.0,10,408.84200890712646
SPO,362115964.0,9,636.2446475936565
SPO,362118621.0,10,238.68623236198093
SPO,362123977.0,10,42.26858079069865
SPO,362124409.0,10,427.26674669272427
SPO,362125556.0,10,93.66635478909974
SPO,362127865.0,10,330.3118829336011
SPO,362131022.0,10,295.3088718849222
SPO,362134211.0,11,4041.006942133281
SPO,362141012.0,10,246.27583191779354
SPO,362144057.0,10,115.85352928753538
SPO,362148708.0,10,180.6422655850614
SPO,362149446.0,10,199.46671452153936
SPO,362157104.0,2,5400.631846192629
SPO,362159408.0,10,279.67206742625206
SPO,362166674.0,10,163.4275437035022
SPO,362169195.0,10,31.292208406125
SPO,362170668.0,9,488.8864588542989
SPO,362171732.0,9,714.1518550760265
SPO,362188002.0,11,417.81916871758506
SPO,362200400.0,10,74.9994015414157
SPO,362213823.0,10,83.44536889314342
SPO,362224887.0,10,90.8899416120281
SPO,362227118.0,1,6842.304780687378
SPO,362238115.0,11,1772.9845013140205
SPO,362246447.0,10,129.20420661074402
SPO,362248297.0,10,172.72022292543724
SPO,362271183.0,10,160.07669197327058
SPO,362278873.0,10,0.0
SPO,362291967.0,10,193.92579372670366
SPO,362297951.0,8,779.1381859739058
SPO,362308519.0,10,174.95784377317312
SPO,362330565.0,10,165.70403546452093
SPO,362337762.0,11,1205.3337700921165
SPO,362349567.0,10,166.08699511690105
SPO,362368676.0,10,351.6445669685903
SPO,362373104.0,10,104.82448641842177
SPO,362389205.0,6,1791.6395748117932
SPO,362393596.0,10,9.433608943603078
SPO,362411290.0,10,232.7144064819608
SPO,362415515.0,4,2856.3628187074255
SPO,362431563.0,10,4.477958351055951
SPO,362437041.0,10,297.8885505175003
SPO,362437105.0,9,695.4793182433241
SPO,362446811.0,10,133.462223851705
SPO,362451147.0,9,436.3417856717709
SPO,362453944.0,10,250.09900164359595
SPO,362455545.0,10,60.93733960787899
SPO,362456124.0,10,82.99375674929895
SPO,362456736.0,10,161.53770760660046
SPO,362458012.0,10,282.04218210578296
SPO,362458469.0,10,168.1357962791627
SPO,362461050.0,10,286.8965205353716
SPO,362461691.0,9,482.287624184841
SPO,362462042.0,10,74.83313294072158
SPO,362462504.0,8,1025.1967851833328
SPO,362464729.0,4,2521.69169846146
SPO,362464851.0,10,20.382250573621658
SPO,362465842.0,9,617.7995314703043
SPO,362465899.0,10,50.204533344117046
SPO,362466385.0,9,550.5060987750176
SPO,362466679.0,10,74.72419842173964
SPO,362468301.0,8,1124.6284707636564
SPO,362468598.0,10,12.44721179851465
SPO,362477335.0,9,456.68542161702607
SPO,362479365.0,7,1161.005661036153
SPO,362479758.0,11,207.5958400403901
SPO,362483603.0,10,343.5195744201293
SPO,362513165.0,8,1113.0824495569134
SPO,362525667.0,11,378.60679120187194
SPO,362530375.0,10,366.9184111052305
SPO,362531885.0,10,14.181512265143509
SPO,362531994.0,10,55.76745635236496
SPO,362536629.0,10,199.49198786051085
SPO,362536692.0,10,39.49451619818976
SPO,362538870.0,4,2764.509891377983
SPO,362539334.0,8,818.5262060896666
SPO,362540311.0,7,1322.8224604275938
SPO,362541697.0,6,1920.9368223719318
SPO,362541784.0,8,1059.6894251322537
SPO,362542736.0,10,69.15464258008421
SPO,362543748.0,10,161.28531909969973
SPO,362544200.0,8,819.059012279478
SPO,362544939.0,7,1188.858612569954
SPO,362545111.0,10,148.00625843111888
SPO,362545398.0,6,1761.602696817701
SPO,362545922.0,3,3797.633786718635
SPO,362549242.0,10,46.72908304315624
SPO,362550063.0,10,130.7564509988478
SPO,362552104.0,10,193.08274735764078
SPO,362552238.0,10,22.813987057448834
SPO,362553045.0,11,506.72156371623714
SPO,362553123.0,9,569.112095543531
SPO,362554459.0,11,339.9475923784838
SPO,362555181.0,10,318.2893924810324
SPO,362558043.0,9,701.0453159372178
SPO,362559636.0,9,499.66713755705814
SPO,362560249.0,9,719.1975604345322
SPO,362561480.0,10,147.7320322879514
SPO,362562213.0,10,203.08594511059695
SPO,362564275.0,10,101.16172081625625
SPO,362566280.0,10,118.87853335142972
SPO,362567694.0,10,105.50338499502755
SPO,362569954.0,10,307.04156901586754
SPO,362572487.0,10,22.66657882897746
SPO,362573842.0,6,1875.5638931015042
SPO,362574409.0,9,545.6161664797784
SPO,362574833.0,10,6.844572792603462
SPO,362576323.0,9,457.5154375471053
SPO,362578300.0,2,5947.959860110166
SPO,362579458.0,6,1699.3759695792082
SPO,362580375.0,10,0.0
SPO,362581450.0,8,1072.1219932339563
SPO,362581737.0,9,570.365905828916
SPO,362583364.0,9,441.4561349705405
SPO,362585782.0,4,2577.529813372973
SPO,362592342.0,7,1353.2920030230848
SPO,362599333.0,10,15.271298975360397
SPO,362603425.0,9,497.43004649718483
SPO,362604822.0,8,951.3746388173877
SPO,362611852.0,10,281.7968510893969
SPO,362622408.0,10,0.0
SPO,362629855.0,10,228.71649279628613
SPO,362630132.0,7,1408.5715568058513
SPO,362634417.0,10,37.78060656245
SPO,362634647.0,10,339.94548679441914
SPO,362637447.0,5,2122.91851800795
SPO,362642257.0,10,203.98525982667928
SPO,362642409.0,10,57.57428416429644
SPO,362642559.0,10,85.16422351442719
SPO,362642828.0,10,216.43899431291078
SPO,362643350.0,8,955.6650991275204
SPO,362643850.0,10,210.77932570743917
SPO,362644644.0,10,51.35381782579564
SPO,362645953.0,11,3137.0415217009454
SPO,362647210.0,10,373.0382423279035
SPO,362649103.0,10,265.20514511439484
SPO,362652906.0,10,108.52889127631427
SPO,362654836.0,10,423.3829060124887
SPO,362655635.0,10,80.98013857903945
SPO,362658415.0,10,186.12925959790695
SPO,362658463.0,10,38.29919815936848
SPO,362659341.0,10,188.76675038767513
SPO,362660197.0,10,51.16433109264033
SPO,362662231.0,5,2275.3554025046296
SPO,362662343.0,10,235.9366984543571
SPO,362665116.0,10,150.4902819620932
SPO,362666679.0,10,98.32085874260716
SPO,362669346.0,10,123.34193707560556
SPO,362669944.0,10,211.14067036274665
SPO,362673511.0,5,1989.2209305240203
SPO,362675124.0,10,174.319422480144
SPO,362676539.0,11,564.0940047212187
SPO,362678450.0,10,200.51827803475237
SPO,362678755.0,10,51.95926718594656
SPO,362679775.0,10,9.876437847379245
SPO,362679897.0,10,261.0685303567279
SPO,362682945.0,10,42.359371404762214
SPO,362696637.0,10,232.12756312452944
SPO,362701668.0,10,31.127706133647468
SPO,362702773.0,2,5621.54128009719
SPO,362707516.0,9,524.0690326721398
SPO,362714970.0,10,68.58297382285826
SPO,362717846.0,10,277.3924423876305
SPO,362740079.0,10,148.58039227763356
SPO,362740372.0,10,195.24894414255837
SPO,362743193.0,10,162.31795047322387
SPO,362746733.0,10,249.88381392984675
SPO,362751742.0,9,534.424875573578
SPO,362752545.0,7,1191.6398270264121
SPO,362753346.0,10,48.06012406272274
SPO,362753849.0,9,650.9534995509351
SPO,362754198.0,10,118.35199476729721
SPO,362755655.0,10,65.98231929770354
SPO,362757800.0,11,690.5503928696023
SPO,362757862.0,10,86.93264301372956
SPO,362758133.0,10,364.9096832890871
SPO,362758428.0,10,125.67108570479574
SPO,362759022.0,9,762.2673217903991
SPO,362759743.0,10,0.0
SPO,362761574.0,10,26.925968402262622
SPO,362762129.0,8,772.475935753789
SPO,362765334.0,10,236.45333383334537
SPO,362765388.0,10,250.53065059320676
SPO,362765905.0,10,367.9466461881041
SPO,362767755.0,8,911.5579643957362
SPO,362768682.0,11,612.4475015108435
SPO,362769557.0,10,220.37619951976342
SPO,362770587.0,10,160.17102785750913
SPO,362772044.0,10,21.617224150044215
