city,customer_id,tier,Adjust_CLTV
CWB,365338410.0,9,652.8562981934864
CWB,365480164.0,10,17.522710738373277
CWB,365488822.0,7,1104.5626437739197
CWB,365878561.0,9,627.4210507654931
CWB,365934349.0,10,266.1368152751766
CWB,365955992.0,9,557.1164028918408
CWB,366040947.0,7,1190.5453008428813
CWB,366055758.0,10,109.34436631943697
CWB,366078240.0,10,9.138406762685412
CWB,366116274.0,10,134.77082871053034
CWB,366117219.0,10,162.45551864289396
CWB,366136712.0,10,131.39110102157994
CWB,366203127.0,10,134.51884127335074
CWB,366221482.0,10,169.10882993609764
CWB,366242918.0,10,130.19252478115507
CWB,366345927.0,10,166.4686376054486
CWB,366415914.0,9,438.1472359029897
CWB,366424186.0,9,552.5768531895046
CWB,366605866.0,10,0.0
CWB,366654656.0,10,0.0
CWB,366673500.0,10,104.03678966162491
CWB,366736886.0,6,1319.6040327916048
CWB,366837857.0,6,1459.9134161717116
CWB,366845015.0,10,82.2186872906927
CWB,366934923.0,9,494.0361671772965
CWB,366960171.0,10,51.746504559761235
CWB,366969032.0,9,395.1690804593153
CWB,367011243.0,3,3303.1622171906965
CWB,367027833.0,10,0.0
CWB,367085119.0,10,348.7069837337837
CWB,367128567.0,10,45.78572739621606
CWB,367141472.0,10,308.3454458710224
CWB,367213151.0,10,72.53027688274416
CWB,367223965.0,10,274.74115075503363
CWB,367360854.0,10,0.0
CWB,367550868.0,10,0.0
CWB,367550903.0,9,656.8485997712661
CWB,367641122.0,9,574.426577693506
CWB,367645495.0,5,1916.8918413424058
CWB,367655744.0,10,23.710848419600495
CWB,367694435.0,6,1478.8553217662184
CWB,367734671.0,10,52.399909651020835
CWB,367743617.0,10,64.75965215856239
CWB,367752404.0,10,308.49601899032376
CWB,367754214.0,9,410.85112062923054
CWB,367755755.0,4,2417.7371971463517
CWB,367782498.0,10,333.84900178774643
CWB,367807012.0,1,6705.010235548683
CWB,367814338.0,10,50.69482005475866
CWB,367937091.0,7,1061.6732707079004
CWB,368043787.0,10,132.58513297323387
CWB,368128376.0,10,155.06058520038877
CWB,368134483.0,10,154.77796187049654
CWB,368136000.0,10,0.0
CWB,368142821.0,9,668.1407993655164
CWB,368152485.0,7,1282.565766992721
CWB,368153254.0,10,5.06567223159217
CWB,368224021.0,10,201.91032060179023
CWB,368231492.0,10,18.75807054773702
CWB,368285000.0,5,1849.9657636433292
CWB,368288240.0,10,0.0
CWB,368311291.0,10,162.73962838211983
CWB,368458513.0,10,162.04574872424388
CWB,368465151.0,11,1357.215026033755
CWB,368480304.0,10,130.97701902232768
CWB,368484707.0,10,163.76404165216945
CWB,368501675.0,10,0.0
CWB,368514111.0,10,164.33413230470427
CWB,368542006.0,8,912.4958058088862
CWB,368553342.0,10,14.07826609426851
CWB,368570582.0,10,30.76713247260839
CWB,368575354.0,10,270.76591700884524
CWB,368584553.0,9,511.842788479382
CWB,368593109.0,10,191.55242187312365
CWB,368624911.0,10,0.0
CWB,368625359.0,10,131.72189536065594
CWB,368635384.0,10,94.67562389074146
CWB,368649920.0,9,436.7948397067263
CWB,368652517.0,9,434.45467265031397
CWB,368654767.0,10,0.0
CWB,368662496.0,10,38.51272460665105
CWB,368711642.0,10,0.0
CWB,368735503.0,7,1180.9644415209236
CWB,368776038.0,10,343.261091374046
CWB,368808364.0,8,944.9653883084464
CWB,368809913.0,10,0.0
CWB,368826935.0,10,0.0
CWB,368976318.0,10,242.81504265944176
CWB,368980073.0,10,0.0
CWB,369041754.0,10,0.0
CWB,369045433.0,10,98.87619314564485
CWB,369106218.0,10,0.0
CWB,369118638.0,10,329.37937671057904
CWB,369253159.0,10,88.38588977614249
CWB,369268060.0,10,0.0
CWB,369278727.0,10,0.0
CWB,369278934.0,10,149.24491618425546
CWB,369279092.0,10,0.0
CWB,369281601.0,10,335.92665552896193
CWB,369497819.0,10,205.49902146008202
CWB,369537410.0,6,1620.4450461839783
CWB,369546395.0,10,0.0
CWB,369554282.0,10,57.42167654373648
CWB,369615369.0,7,1255.3700579129081
CWB,369619012.0,10,317.3053376556379
CWB,369624157.0,10,0.0
CWB,369643988.0,10,193.1850848015913
CWB,369662119.0,10,0.0
CWB,369670398.0,10,376.8754737350234
CWB,369704795.0,11,570.9498119988095
CWB,369717606.0,10,0.0
CWB,369755846.0,8,895.9028064398713
CWB,369825560.0,10,0.0
CWB,369832612.0,8,827.9966485113124
CWB,369878946.0,10,0.0
CWB,369887494.0,10,0.0
CWB,369888243.0,6,1432.7658461317394
CWB,369922281.0,3,3006.214708728933
CWB,369958235.0,10,332.56632783305804
CWB,369994198.0,11,1565.20161737127
CWB,369999938.0,10,335.8739544642212
CWB,370020064.0,10,0.0
CWB,370021414.0,10,0.0
CWB,370046526.0,11,1375.1850991515555
CWB,370049473.0,10,305.1145775980975
CWB,370058395.0,10,0.0
CWB,370092839.0,6,1627.6567444866987
CWB,370153364.0,7,1153.7951382117271
CWB,370154646.0,10,0.0
CWB,370181383.0,10,0.0
CWB,370186463.0,6,1558.690886479379
CWB,370210568.0,10,0.0
CWB,370224393.0,4,2386.00299538378
CWB,370233828.0,10,0.0
CWB,370236422.0,10,111.37274417880515
CWB,370237318.0,10,0.0
CWB,370254585.0,10,0.0
CWB,370273927.0,10,0.0
CWB,370273997.0,10,0.0
CWB,370275528.0,10,0.0
CWB,370293541.0,9,488.5621900133572
CWB,370315472.0,8,701.7565441744924
CWB,370315624.0,10,241.2699313585619
CWB,370315630.0,10,190.2849861312987
CWB,370320717.0,8,696.0429469276602
CWB,370332411.0,10,54.8918070097328
CWB,370332529.0,2,3899.92047075091
CWB,370352652.0,10,0.0
CWB,370353056.0,10,0.0
CWB,370353741.0,10,34.49281627409757
CWB,370363325.0,10,0.0
CWB,370413935.0,10,0.0
CWB,370441163.0,10,0.0
CWB,370455301.0,9,589.4699831307157
CWB,370468837.0,10,0.0
CWB,370478645.0,11,1520.2196931020492
CWB,370506042.0,10,164.0624761705455
CWB,370506315.0,9,645.4784192721165
CWB,370509442.0,9,406.3957778728004
CWB,370509526.0,10,171.09004504560002
CWB,370516909.0,10,0.0
CWB,370518506.0,7,1038.6472734517013
CWB,370518695.0,9,397.8299224226454
CWB,370538450.0,4,2313.233029597578
CWB,370542936.0,10,11.681216526282801
CWB,370557344.0,10,0.0
CWB,370563425.0,8,891.2454087841195
CWB,370577823.0,10,112.8962336810712
CWB,370577841.0,10,225.77884276844122
CWB,370578945.0,10,0.0
CWB,370581818.0,10,158.1307837264563
CWB,370582938.0,10,271.42329655625565
CWB,370586600.0,10,63.99108430690245
CWB,370633033.0,9,482.6322099700641
CWB,370645887.0,10,227.12616301204434
CWB,370677723.0,10,0.0
CWB,370678039.0,9,626.181800833466
CWB,370701040.0,10,0.0
CWB,370725343.0,9,406.11265301436777
CWB,370727571.0,10,89.28051404326001
CWB,370727613.0,10,0.0
CWB,370727705.0,10,0.0
CWB,370727985.0,10,144.7654677578686
CWB,370738599.0,10,318.93710791957534
CWB,370740190.0,10,375.43462968823366
CWB,370759447.0,10,252.46666632773682
CWB,370759845.0,10,199.95871446806223
CWB,370804022.0,10,312.6639687623578
CWB,370844296.0,10,0.0
CWB,370864879.0,5,1857.5527209593454
CWB,370879743.0,9,407.37751976882214
CWB,370880205.0,10,0.0
CWB,370885415.0,10,75.4028688692177
CWB,370909408.0,10,0.0
CWB,370914074.0,10,0.0
CWB,370945044.0,9,585.7580995795929
CWB,370954916.0,10,0.0
CWB,370962357.0,10,0.0
CWB,370970423.0,10,279.01215800189425
CWB,370986361.0,10,0.0
CWB,370994671.0,7,1131.9197107782381
CWB,371013591.0,10,198.40145476454424
CWB,371021673.0,10,0.0
CWB,371110295.0,9,582.9252957475683
CWB,371110348.0,8,877.5346611339546
CWB,371110523.0,8,955.0342305619123
CWB,371117905.0,10,0.0
CWB,371154008.0,9,603.4493212879138
CWB,371171106.0,10,373.85722269960974
CWB,371177257.0,10,267.1886690796735
CWB,371274455.0,10,89.48572506875963
CWB,371287486.0,10,185.47770383056525
CWB,371290886.0,10,0.0
CWB,371298888.0,10,0.0
CWB,371298896.0,10,358.31899857540327
CWB,371305180.0,9,424.7464633825695
CWB,371312401.0,10,0.0
CWB,371342321.0,10,17.8912383539978
CWB,371366178.0,10,238.20152480561893
CWB,371374097.0,10,157.81644773489327
CWB,371376516.0,7,1169.8057420413434
CWB,371398468.0,10,301.5218548089197
CWB,371471754.0,9,558.2523782343569
CWB,371492973.0,10,0.0
CWB,371505184.0,10,84.13350178514885
CWB,371514643.0,9,496.0148281873028
CWB,371530456.0,8,745.3184571382025
CWB,371530597.0,10,236.48357270130407
CWB,371537118.0,10,146.15931533685273
CWB,371540217.0,9,500.8454846313853
CWB,371541326.0,10,0.0
CWB,371563740.0,10,230.39760745508642
CWB,371570548.0,10,0.0
CWB,371575015.0,10,68.11872707062116
CWB,371594209.0,9,629.6140160961354
CWB,371596437.0,10,152.40923029902154
CWB,371603115.0,10,0.0
CWB,371701176.0,11,2317.687914297949
CWB,371745637.0,11,575.9579744388213
CWB,371784604.0,10,324.89611985447533
CWB,371818246.0,8,688.1468601651591
CWB,371896041.0,10,152.0703869738006
CWB,371946323.0,9,477.1928173710721
CWB,371949704.0,10,0.0
CWB,371959426.0,10,145.66023124781796
CWB,371964558.0,10,153.79638870113533
CWB,371980686.0,11,1148.676802091951
CWB,372016152.0,9,520.6893264069981
CWB,372017514.0,9,574.0486356636245
CWB,372022309.0,8,698.5464477086921
CWB,372101475.0,10,0.0
CWB,372183733.0,10,322.38102504389667
CWB,372189741.0,10,0.0
CWB,372198721.0,10,0.0
CWB,372325840.0,10,0.0
CWB,372332829.0,10,184.95535225352106
CWB,372336890.0,10,0.0
CWB,372367062.0,10,0.0
CWB,372368356.0,10,93.06915378412101
CWB,372382483.0,10,0.0
CWB,372499638.0,10,0.0
CWB,372674504.0,10,0.0
CWB,372700911.0,10,143.9112315515122
CWB,372704295.0,10,358.944657138169
CWB,372707669.0,9,670.6829465309793
CWB,372734911.0,10,0.0
CWB,372736224.0,10,248.85861681360694
CWB,372753357.0,10,333.13012927184434
CWB,372765711.0,10,0.0
CWB,372779786.0,10,0.0
CWB,372885154.0,10,0.0
CWB,372885167.0,10,241.51993887485173
CWB,372885407.0,10,0.0
CWB,372910693.0,10,0.0
CWB,372921958.0,9,653.5568113924608
CWB,372949667.0,3,2832.4601504849998
CWB,372974100.0,10,126.97052476310655
CWB,373354364.0,10,78.08060287809099
CWB,373388247.0,10,0.0
CWB,373448766.0,10,0.0
CWB,373514477.0,4,2698.503085160816
CWB,373573539.0,10,0.0
CWB,373573547.0,10,0.0
CWB,373573558.0,10,0.0
CWB,373615775.0,10,0.0
CWB,373759146.0,10,0.0
CWB,373769378.0,10,0.0
CWB,373861486.0,3,3509.617290370989
CWB,373978546.0,10,0.0
CWB,109822890.0,10,172.49803437283268
CWB,110530410.0,10,44.96103374863853
CWB,115779607.0,10,1.521612345274906
CWB,116551655.0,10,230.13491431102676
CWB,120708577.0,10,34.36538156542735
CWB,128376362.0,10,163.21163588105745
CWB,128478929.0,11,412.0248324255595
CWB,128727241.0,10,34.51731733678348
CWB,128973983.0,10,55.18015432110609
CWB,138223163.0,5,2072.7328574769235
CWB,138584715.0,8,991.7839273694651
CWB,139791742.0,10,0.4920831411119566
CWB,139988927.0,10,90.27053118100446
CWB,145217212.0,8,714.0886504819575
CWB,145863964.0,11,269.47589842526696
CWB,148034486.0,10,4.788877916920289
CWB,148080198.0,10,321.0753039054819
CWB,151286177.0,6,1355.4467214823137
CWB,151585350.0,7,1292.6195485027795
CWB,151984344.0,9,662.575506709752
CWB,152009966.0,10,203.36763689057824
CWB,152190098.0,10,84.44556966729085
CWB,155167878.0,10,132.48788781976123
CWB,157077927.0,10,81.3311893102164
CWB,158393223.0,8,726.4626034201997
CWB,158562999.0,6,1404.8658194200677
CWB,159089197.0,9,531.9217319295863
CWB,160286134.0,10,229.6321692070283
CWB,160290971.0,10,111.79647506705182
CWB,161563008.0,9,434.67760357997986
CWB,168378223.0,10,87.90867769310213
CWB,170696821.0,9,391.4797934732409
CWB,172046436.0,11,99.59995885348505
CWB,173698367.0,10,44.81726732343792
CWB,175586030.0,10,22.26096456752334
CWB,177813812.0,10,44.8209253346426
CWB,181556612.0,7,1025.3361347508662
CWB,181573336.0,10,231.6697797612631
CWB,183707513.0,10,69.75429412186689
CWB,184679865.0,10,179.61627481923674
CWB,191187146.0,9,389.49054237680855
CWB,191660101.0,9,578.7930450961325
CWB,198320377.0,5,1689.875334844734
CWB,199851992.0,10,47.354783778071535
CWB,199918280.0,3,3263.8330717725084
CWB,201836123.0,10,163.8091971889979
CWB,203082274.0,10,74.65036811198314
CWB,204181599.0,9,506.5014742726574
CWB,208086040.0,10,19.70375636322917
CWB,208786789.0,8,709.066130844079
CWB,211082696.0,10,23.311842918458982
CWB,229138378.0,10,26.881920720306773
CWB,232515941.0,11,327.76286973678856
CWB,239233280.0,10,24.779998895147354
CWB,239647116.0,10,85.80825494762342
CWB,243043865.0,10,187.8890829639447
CWB,245046587.0,10,210.18164962300327
CWB,247345591.0,10,4.410758026632106
CWB,263892189.0,10,152.86909837286078
CWB,264794274.0,10,25.009936681406728
CWB,265260845.0,10,27.358653304905516
CWB,267849798.0,11,4763.151917193372
CWB,269293336.0,10,64.95706941092993
CWB,273920414.0,10,18.626427731185895
CWB,277184234.0,2,4117.3192094129045
CWB,277857122.0,10,204.0615891446277
CWB,283756772.0,7,1104.116495162201
CWB,291045456.0,10,215.79863524787598
CWB,291457424.0,10,127.69261688188368
CWB,291565777.0,10,4.836631345876375
CWB,308743892.0,10,187.82771379232352
CWB,310194821.0,10,127.56228824993143
CWB,310220979.0,10,59.05717310658898
CWB,313947559.0,9,519.4875821551798
CWB,318951064.0,10,80.653693866945
CWB,330798933.0,10,27.992472736126373
CWB,336923623.0,5,1686.4518751744893
CWB,338411149.0,10,1.38122293445873
CWB,342608918.0,10,373.5817127521839
CWB,342840710.0,10,294.0254349392846
CWB,343045914.0,7,1185.8498426662886
CWB,343908965.0,10,132.53165844656084
CWB,344092879.0,10,95.63885444605232
CWB,344677052.0,3,3401.560351380007
CWB,344797426.0,10,33.322906890372934
CWB,347066183.0,10,368.6833433426502
CWB,347183616.0,9,429.26588806895364
CWB,347211569.0,10,26.91533733885708
CWB,347575922.0,10,0.0
CWB,349782538.0,9,527.2287849388548
CWB,349810034.0,10,4.945310069504711
CWB,350575077.0,10,219.5542458613616
CWB,350602888.0,4,2645.7213324963777
CWB,350942121.0,9,459.90359034799974
CWB,350964038.0,4,2225.099996378961
CWB,351065340.0,8,726.8741820221888
CWB,351193414.0,10,282.58481175642146
CWB,352198916.0,10,38.38807128383286
CWB,352424715.0,10,0.0
CWB,353003605.0,6,1490.4312783213004
CWB,353049210.0,10,340.4941283512676
CWB,353620444.0,8,791.2518802478651
CWB,353672784.0,9,406.4329683753492
CWB,355738116.0,11,201.3518696253215
CWB,355843452.0,7,1083.7179336900704
CWB,355990021.0,10,114.38075529371892
CWB,356325550.0,9,467.7734747853076
CWB,356452046.0,6,1476.8856644047173
CWB,356913927.0,6,1652.35934475024
CWB,357079401.0,1,17451.713088798355
CWB,357088921.0,10,88.30573002884934
CWB,357157829.0,10,106.17847837926737
CWB,357777759.0,6,1327.5272943554344
CWB,357953389.0,8,699.7494825480919
CWB,358010881.0,10,341.78370095434497
CWB,358309252.0,7,1273.8137725661277
CWB,358535443.0,8,736.9512933159409
CWB,358706624.0,10,0.0
CWB,358919896.0,10,289.1367376247999
CWB,359459475.0,10,53.25976118178292
CWB,359616852.0,10,360.4307594080475
CWB,359845529.0,9,422.64956852443254
CWB,360884986.0,10,0.0
CWB,361499393.0,10,0.0
CWB,361860547.0,10,101.22298083778144
CWB,362734610.0,10,377.8108928756059
CWB,362882437.0,10,130.42064337456245
CWB,363768992.0,10,260.1159171674633
CWB,363771588.0,10,29.072690844345512
CWB,364427206.0,10,88.00855444438226
CWB,364734584.0,10,172.80953484957598
CWB,364772206.0,10,301.3784857658427
CWB,366002347.0,8,959.2189967837691
CWB,366047734.0,10,15.840466624551357
CWB,367288858.0,10,0.0
CWB,367733802.0,10,161.92812676801728
CWB,368000744.0,10,95.49982954697418
CWB,368081997.0,10,0.0
CWB,368083098.0,10,0.0
CWB,368244737.0,10,37.909589089830796
CWB,368494880.0,8,774.1901447907464
CWB,368615196.0,10,91.82521763008305
CWB,368710360.0,10,0.0
CWB,368779575.0,9,469.99354287615586
CWB,368858602.0,3,3115.8780436670927
CWB,369131156.0,10,0.0
CWB,369194782.0,8,737.6466103007091
CWB,369688307.0,10,0.0
CWB,369734451.0,10,274.3165475577096
CWB,369958661.0,11,2151.4633560928046
CWB,370193422.0,10,355.92386332759685
CWB,370193532.0,10,0.0
CWB,370312390.0,10,0.0
CWB,370515802.0,3,3036.1658078106384
CWB,370563483.0,7,1135.2370195211142
CWB,370574869.0,3,3074.961913327132
CWB,370797068.0,10,0.0
CWB,370951434.0,10,285.53678593113125
CWB,371278302.0,10,0.0
CWB,371492936.0,9,558.2350435337796
CWB,371561680.0,10,286.26414265531025
CWB,371811033.0,7,1096.1605203221281
CWB,371814452.0,10,0.0
CWB,372018255.0,4,2490.4845879899544
CWB,372029973.0,7,1062.086496295897
CWB,372351477.0,10,0.0
CWB,372583553.0,10,288.8191961825619
CWB,372674587.0,10,0.0
CWB,373058073.0,10,0.0
CWB,373074351.0,10,0.0
CWB,373346820.0,10,0.0
CWB,373548891.0,10,0.0
CWB,373715771.0,10,0.0
CWB,373759132.0,10,0.0
CWB,136553847.0,9,659.3218976953569
CWB,146768618.0,10,26.797046561257968
CWB,157736856.0,8,755.2275108453373
CWB,165353937.0,10,306.62139180078583
CWB,165926309.0,10,331.42342126195757
CWB,166804154.0,10,0.8319631852428057
CWB,170487002.0,9,599.8857466306677
CWB,172650045.0,10,5.809125505268641
CWB,174052002.0,10,51.48585159463064
CWB,203554461.0,7,1074.6844200750145
CWB,210240595.0,10,88.57698006580766
CWB,212017274.0,10,39.67389704667045
CWB,234158660.0,9,462.32262687087797
CWB,251037161.0,10,229.02952841919668
CWB,261679642.0,4,2319.043030630037
CWB,271881070.0,10,275.7576195444095
CWB,279580261.0,10,131.35223470048575
CWB,296478313.0,9,443.77506283482734
CWB,299717064.0,5,1793.0566164383017
CWB,303421753.0,10,2.3231075957222216
CWB,307586104.0,10,36.202220349112395
CWB,322897341.0,10,220.50803629156337
CWB,342855538.0,7,1022.315598943805
CWB,342866384.0,10,59.82591645243075
CWB,343217808.0,10,133.3522085853407
CWB,349776401.0,11,721.8544009630848
CWB,349859221.0,10,106.92807376162074
CWB,350354393.0,4,2281.551592221057
CWB,350578330.0,10,316.10308429822373
CWB,350932129.0,10,214.95527668986966
CWB,351877238.0,7,1183.212769664637
CWB,353260579.0,7,1203.174379087738
CWB,355021265.0,5,2014.4049876321594
CWB,356335539.0,10,37.49572387359923
CWB,356417489.0,10,9.723822665553978
CWB,358362002.0,10,0.0
CWB,358593846.0,10,286.0885810868289
CWB,359124542.0,10,103.89788015489529
CWB,359427567.0,10,96.59199153086128
CWB,360856051.0,10,207.42787366987093
CWB,361033928.0,9,430.13336440919767
CWB,361728264.0,10,217.54352802209002
CWB,363118550.0,10,12.459558299540625
CWB,364074789.0,4,2208.7674245253465
CWB,364318819.0,10,68.22128430479798
CWB,366072867.0,10,374.4559139941318
CWB,366749062.0,10,0.0
CWB,367117373.0,10,253.941427827301
CWB,368785016.0,10,82.66853423495203
CWB,369281692.0,10,0.0
CWB,369951266.0,9,582.3173744699104
CWB,370361035.0,10,0.0
CWB,370446372.0,9,673.0330461762375
CWB,370468747.0,10,0.0
CWB,370481980.0,10,0.0
CWB,370662715.0,8,715.7089972536173
CWB,371091121.0,11,1270.62949873899
CWB,371595665.0,10,375.96581933593006
CWB,371708762.0,10,0.0
CWB,372025472.0,7,1263.9019494532554
CWB,372584026.0,4,2149.757805011366
CWB,372697247.0,10,274.217240634644
CWB,373527606.0,2,4379.270387557835
CWB,373912710.0,10,0.0
CWB,113023700.0,9,389.77781116218483
CWB,116025601.0,10,308.33890858113926
CWB,116428706.0,10,134.89097627910505
CWB,124236089.0,11,784.8755550873957
CWB,124338729.0,9,546.6555054083938
CWB,124375494.0,10,2.8215389392875
CWB,125623335.0,11,648.4682221163728
CWB,130387384.0,10,0.0
CWB,133998394.0,9,456.53421836863873
CWB,135069638.0,10,121.7292776987037
CWB,138611141.0,3,2803.9389437229165
CWB,143587921.0,9,605.7297016096376
CWB,143698775.0,8,688.38581555967
CWB,145234786.0,7,1124.9439653266406
CWB,149038022.0,10,219.79081737148198
CWB,155643466.0,10,375.88845688310425
CWB,162635670.0,10,38.55425646274105
CWB,165559247.0,10,0.0
CWB,169305647.0,10,17.462271900943346
CWB,169336213.0,10,183.15834498185035
CWB,171182686.0,10,63.75700752834043
CWB,174476608.0,9,656.3856694496851
CWB,185397663.0,10,102.87878916840235
CWB,185550326.0,6,1595.5944436938892
CWB,188763478.0,9,650.0845459754119
CWB,189507005.0,10,0.5773965876388804
CWB,195387080.0,10,297.7468909987722
CWB,198141340.0,10,286.90043160057917
CWB,200856683.0,10,167.04485607897618
CWB,207210842.0,10,101.35399046823191
CWB,215922308.0,10,0.0
CWB,220536500.0,9,606.6730402178913
CWB,225243590.0,6,1522.2988255508653
CWB,229802934.0,10,386.27136514470374
CWB,260705003.0,3,3181.5409684737147
CWB,261078546.0,10,47.161685900601555
CWB,264179003.0,10,9.854633043828125
CWB,265834997.0,8,985.8691871191074
CWB,273816004.0,6,1539.4791110290791
CWB,288897868.0,9,514.8255176980339
CWB,291566272.0,4,2254.772755346694
CWB,293302053.0,10,0.0
CWB,295488556.0,10,184.117601075067
CWB,295561503.0,10,0.0
CWB,299517940.0,10,107.09205751216444
CWB,301449736.0,10,115.34107046970105
CWB,308170470.0,2,5178.430976558813
CWB,309038374.0,10,229.68320335855603
CWB,321557061.0,10,92.90205500861138
CWB,331536267.0,10,336.0189753974847
CWB,332128981.0,7,1314.9633929751471
CWB,333791110.0,10,119.90875134874872
CWB,336996569.0,9,491.2418814593084
CWB,342596440.0,9,655.7335182646366
CWB,343904283.0,2,4323.736436599913
CWB,344631981.0,8,741.6368090687655
CWB,344653647.0,10,211.7865246707489
CWB,344929299.0,10,50.76095948283021
CWB,345280815.0,10,207.1765094115006
CWB,345348150.0,10,46.70549426220043
CWB,346837375.0,10,0.0
CWB,347205719.0,3,2809.0825524499014
CWB,349922416.0,10,143.48530612023333
CWB,350455004.0,10,126.21244754306048
CWB,350854901.0,6,1592.560519466004
CWB,350936949.0,10,56.97351155489582
CWB,351934154.0,10,0.0
CWB,351951573.0,10,365.59474012992683
CWB,352269709.0,8,762.3497043192331
CWB,352764351.0,10,110.6196821161517
CWB,353096463.0,10,41.05944874440054
CWB,353283490.0,1,12331.78750437794
CWB,353520693.0,10,95.8521190828814
CWB,353624511.0,10,264.38195538205605
CWB,354003955.0,10,120.86144283735312
CWB,354083782.0,8,696.831757513353
CWB,354476398.0,10,204.44963516600643
CWB,355518323.0,10,1.3407662189417533
CWB,356301436.0,9,448.83581056752627
CWB,356453683.0,9,470.4624935858842
CWB,357025233.0,7,1108.523411736206
CWB,357295426.0,4,2619.4668487880426
CWB,357370774.0,10,192.3544053219769
CWB,357759552.0,10,21.24221010036764
CWB,358789383.0,8,816.4479287701785
CWB,359657715.0,10,6.840287435672611
CWB,359999235.0,9,671.0237560688324
CWB,360003405.0,10,44.38006663396665
CWB,360108209.0,10,0.0
CWB,360570024.0,10,125.37395114585604
CWB,361509867.0,9,496.31116994269996
CWB,361512627.0,10,0.0
CWB,361736923.0,9,459.9497827203847
CWB,362010306.0,10,202.35030967462018
CWB,363788943.0,8,995.4157727294836
CWB,366784418.0,10,0.0
CWB,367119847.0,6,1504.100027541914
CWB,367292230.0,10,68.96436457553878
CWB,367515955.0,9,662.539242168347
CWB,367989261.0,9,647.0242333996323
CWB,368003168.0,10,303.35733573958373
CWB,368259735.0,10,0.0
CWB,368352044.0,9,395.94542474511707
CWB,368388182.0,10,0.0
CWB,368476187.0,10,0.0
CWB,368484950.0,10,0.0
CWB,368692792.0,9,628.4516873987209
CWB,368868542.0,10,0.0
CWB,369207538.0,10,224.01541120502247
CWB,369562784.0,10,0.0
CWB,369623905.0,8,951.8123360640384
CWB,369902469.0,10,340.821639710475
CWB,369940905.0,9,435.7016666584712
CWB,369950031.0,10,0.0
CWB,370008969.0,10,0.0
CWB,370066561.0,10,247.87962665000384
CWB,370182273.0,10,0.0
CWB,370234120.0,5,2008.614889349104
CWB,370387404.0,10,192.60334552149718
CWB,370582908.0,10,0.0
CWB,370727540.0,10,0.0
CWB,370730777.0,10,0.0
CWB,370766799.0,10,193.8405003155156
CWB,370897361.0,10,0.0
CWB,371009875.0,10,0.0
CWB,371014018.0,10,0.0
CWB,371117966.0,10,0.0
CWB,371150118.0,10,0.0
CWB,371274597.0,10,161.5350780010822
CWB,371299107.0,9,514.3806583366955
CWB,371492976.0,10,0.0
CWB,371512390.0,10,0.0
CWB,371674270.0,10,0.0
CWB,371711042.0,9,414.1905034146386
CWB,371916371.0,9,477.43150890887716
CWB,372016222.0,10,0.0
CWB,372100985.0,9,418.9861429563427
CWB,372139703.0,8,780.0107175266709
CWB,372150550.0,10,0.0
CWB,372198736.0,10,0.0
CWB,372399029.0,9,413.51028758741325
CWB,372490234.0,6,1420.4222834270427
CWB,372583704.0,10,0.0
CWB,372593101.0,3,3197.17194136795
CWB,372662438.0,10,0.0
CWB,372665024.0,10,342.96860226836543
CWB,372700849.0,10,0.0
CWB,372706922.0,5,1877.5182638740587
CWB,372726835.0,10,0.0
CWB,373093457.0,10,0.0
CWB,373215193.0,9,529.9364136618749
CWB,373395527.0,10,0.0
CWB,373421736.0,10,173.78082028828123
CWB,373456551.0,10,0.0
CWB,373758748.0,10,0.0
CWB,373769883.0,10,0.0
CWB,373935632.0,10,0.0
CWB,117260723.0,5,1934.2356994326703
CWB,142369726.0,10,137.59186752839247
CWB,143538110.0,11,443.3836070367654
CWB,166535120.0,10,109.06374307560328
CWB,168499885.0,9,574.3550166820053
CWB,171086359.0,10,100.19394579386817
CWB,188686096.0,10,6.157712501971514
CWB,196047675.0,7,1044.2406714227373
CWB,255978870.0,8,715.7096223071411
CWB,258746717.0,9,494.34507891434663
CWB,264594876.0,10,0.0
CWB,267204078.0,11,892.1308167847421
CWB,273362190.0,11,37.630798253140036
CWB,290896724.0,10,0.0
CWB,295362029.0,10,302.0256404138125
CWB,297272387.0,9,483.79575639224345
CWB,298050257.0,8,991.6498680486075
CWB,306271125.0,10,0.0
CWB,306339794.0,10,220.08076997188977
CWB,313699322.0,10,170.61142448885943
CWB,341664695.0,10,0.0
CWB,341969066.0,3,2929.745166887127
CWB,343625797.0,10,140.71277049747283
CWB,343971286.0,11,1140.4483226692637
CWB,344915322.0,10,0.0
CWB,346036178.0,10,180.33667489519465
CWB,353497477.0,10,178.49413975443798
CWB,353732721.0,9,544.5950709270033
CWB,354115349.0,10,89.35392465836341
CWB,354306543.0,10,348.8258164863502
CWB,355071881.0,6,1384.2312106105007
CWB,355637491.0,9,650.0851950402518
CWB,355647318.0,10,174.4239381757166
CWB,356540406.0,10,157.67671144974696
CWB,356916198.0,9,603.0770314727689
CWB,357021919.0,9,534.815988012866
CWB,357032103.0,9,625.8190939282562
CWB,357410074.0,10,86.81581817106022
CWB,357619777.0,10,0.0
CWB,357834488.0,7,1122.9618403873046
CWB,358066748.0,5,1916.334965404425
CWB,360373999.0,4,2361.344398265557
CWB,361071911.0,10,20.921998042358503
CWB,361163188.0,10,36.4910901400463
CWB,361301096.0,10,55.0383215146854
CWB,362323740.0,6,1400.445815999757
