city,customer_id,tier,Adjust_CLTV
VCP,344040655.0,3,2581.3767341290504
VCP,344045762.0,11,844.0172166661541
VCP,344057722.0,10,93.37210733330171
VCP,344069706.0,7,1017.651074790793
VCP,344111427.0,9,465.1990324281289
VCP,344126190.0,10,172.5482908062879
VCP,344127378.0,7,867.8077405527062
VCP,344135421.0,7,884.5066722618923
VCP,344137419.0,10,146.73567780804095
VCP,344140397.0,8,592.7258427273823
VCP,344148711.0,10,105.80887023640776
VCP,344156811.0,7,803.9319171885587
VCP,344157753.0,10,228.3929014192125
VCP,344162567.0,6,1155.9331864707256
VCP,344170515.0,10,2.1186549046755707
VCP,344176874.0,10,257.09554240134884
VCP,344179683.0,9,382.13013374744327
VCP,344243432.0,2,4698.287825816756
VCP,344251628.0,3,2618.068754354686
VCP,344269104.0,10,71.59732917221548
VCP,344286676.0,10,157.6150246473991
VCP,344299172.0,8,638.8281735632136
VCP,344373407.0,6,1214.2454196530703
VCP,344436331.0,10,221.92101248015183
VCP,344544469.0,2,3567.1228913428117
VCP,344555902.0,10,235.82381134978175
VCP,344558142.0,10,245.30734951347083
VCP,344644118.0,10,55.01619801371012
VCP,344644845.0,5,1547.3652007100068
VCP,344664978.0,10,66.36274357839044
VCP,344675953.0,10,52.85565315528114
VCP,344762768.0,11,228.47847378716415
VCP,344766610.0,11,954.775891394547
VCP,344772465.0,10,91.97181780433823
VCP,344828936.0,10,208.33618641877084
VCP,344850786.0,10,205.21599031227447
VCP,344871056.0,3,2853.7004639434736
VCP,344926679.0,8,734.2582689088738
VCP,344935819.0,10,8.934333308379607
VCP,344940820.0,9,415.31931388197756
VCP,344957260.0,2,3473.308159229711
VCP,345165458.0,8,645.6676088775391
VCP,345168756.0,2,4616.059464133589
VCP,345194781.0,10,250.7515592718771
VCP,345241376.0,5,1794.1968479882448
VCP,345250821.0,3,3008.5856335173958
VCP,345253774.0,7,803.1803607049396
VCP,345258331.0,10,101.58126779597185
VCP,345258403.0,11,397.97590596122586
VCP,345291500.0,8,698.042675293693
VCP,345300405.0,10,73.28739031418614
VCP,345318187.0,9,373.39393457115835
VCP,345321393.0,7,935.6568534503577
VCP,345321661.0,10,176.5874528262458
VCP,345352139.0,7,1023.8277652996247
VCP,345366049.0,10,22.47478543951591
VCP,345457651.0,10,146.00848371952372
VCP,345502390.0,7,988.0069426314487
VCP,345515126.0,10,130.64965614058397
VCP,345568672.0,10,51.281442001588054
VCP,345801534.0,8,751.9142734332926
VCP,345821836.0,10,88.7909619194939
VCP,345835391.0,10,142.55415146047946
VCP,345913030.0,6,1369.4822481942608
VCP,345916923.0,10,249.41323642827237
VCP,345920822.0,5,1529.1916727867408
VCP,345932496.0,9,349.1070461957257
VCP,346129302.0,6,1317.9769036341563
VCP,346219041.0,8,571.4946483870253
VCP,346221294.0,7,1025.6619319528
VCP,346236468.0,8,731.8951037105403
VCP,346353968.0,8,666.2912633028099
VCP,346399845.0,10,220.52066067351325
VCP,346456605.0,7,915.8839293530485
VCP,346466142.0,11,54.41023009137884
VCP,346484813.0,10,203.8874336389502
VCP,346496800.0,10,141.22451152574843
VCP,346500004.0,7,875.7670073312947
VCP,346507269.0,5,1547.0407551954502
VCP,346546415.0,7,1040.9743982100358
VCP,346557260.0,7,839.0099751244113
VCP,346558691.0,9,390.60934595688343
VCP,346566747.0,10,112.41656980190241
VCP,346625403.0,8,605.812901895965
VCP,346625462.0,9,401.8746493383596
VCP,346638080.0,10,152.43395147837407
VCP,346849498.0,10,325.329137962819
VCP,346868240.0,10,76.78102440390559
VCP,346878344.0,10,176.9724706100371
VCP,346912353.0,9,468.78186740150545
VCP,346955690.0,6,1108.6028081183938
VCP,346963182.0,4,2054.720272159217
VCP,346964615.0,10,218.2374674181637
VCP,346965339.0,10,119.39947257102577
VCP,346998744.0,10,215.09533032860188
VCP,347000258.0,10,111.6003470259327
VCP,347067049.0,7,1052.3107132916066
VCP,347083754.0,10,247.22874502624458
VCP,347094658.0,9,433.5189317095773
VCP,347098198.0,1,4948.321470839925
VCP,347111003.0,9,397.51619615019916
VCP,347111924.0,10,116.6072054698572
VCP,347167344.0,7,846.0018118352447
VCP,347172309.0,10,145.67101332902772
VCP,347188311.0,9,500.2717483053401
VCP,347207243.0,10,134.2513977229249
VCP,347276650.0,11,308.34420702383517
VCP,347296631.0,9,479.93972233298007
VCP,347406218.0,10,111.97277234836473
VCP,347428399.0,10,248.24586367498662
VCP,347480955.0,10,52.8417934098725
VCP,347485239.0,10,270.3573703100261
VCP,347486254.0,8,600.0031612014969
VCP,347490643.0,8,572.8576210530385
VCP,347492000.0,10,125.97153082133369
VCP,347492112.0,9,344.027643832525
VCP,347498986.0,4,1943.8850124229418
VCP,347499457.0,6,1242.7896393907056
VCP,347502957.0,2,3572.4910714576718
VCP,347507467.0,10,280.60049666558575
VCP,347507828.0,10,108.52503787920249
VCP,347512196.0,4,2334.2509981839353
VCP,347512774.0,10,220.2050546945005
VCP,347561713.0,3,2939.6062086390034
VCP,347565944.0,10,18.741946878498297
VCP,347567556.0,7,1036.6015187842029
VCP,347576284.0,7,1029.5832323039722
VCP,347591531.0,10,6.4643733022664085
VCP,347599109.0,9,365.89417200819054
VCP,347604236.0,10,278.5273631932788
VCP,347608860.0,10,105.64020557171642
VCP,347611527.0,10,122.04948960124322
VCP,347613501.0,7,844.4952600507469
VCP,347670373.0,10,151.10379330982016
VCP,347675623.0,8,579.5821262377709
VCP,347677892.0,10,178.50732390902922
VCP,347685596.0,10,253.3257208310507
VCP,347685651.0,4,2160.7040970060643
VCP,347695547.0,6,1340.2626631806686
VCP,347700513.0,4,2330.5443916596596
VCP,347767921.0,5,1667.1773478303028
VCP,347768694.0,8,763.9183909383444
VCP,347770916.0,10,133.17392413679963
VCP,347805131.0,8,649.2837957183274
VCP,347810462.0,5,1885.3494425932033
VCP,347816303.0,9,335.05926940982346
VCP,347818188.0,10,313.90957460526573
VCP,347827793.0,9,477.8710467315581
VCP,347842497.0,10,94.906260108576
VCP,347876733.0,7,900.1971154127777
VCP,347878666.0,6,1417.4288977776355
VCP,347889961.0,3,2773.5132987766083
VCP,347925290.0,8,590.5754381867481
VCP,348091325.0,7,865.1741721385285
VCP,348093268.0,8,773.8122998130605
VCP,348102533.0,10,195.19419899128587
VCP,348175603.0,10,138.53202342790632
VCP,348186306.0,8,763.0878147180529
VCP,348203478.0,10,290.63830001879074
VCP,348283308.0,5,1545.8978546596577
VCP,348287625.0,10,41.55610948083
VCP,348300674.0,10,35.24428341156762
VCP,348306241.0,9,462.78295729991703
VCP,348330818.0,10,279.1999284014833
VCP,348370927.0,7,805.5545310630379
VCP,348387191.0,8,601.9789185980424
VCP,348404038.0,10,214.0905191429356
VCP,348543275.0,8,774.7309162154042
VCP,348615658.0,10,72.10216032308834
VCP,348689046.0,10,3.2419276314615857
VCP,348731191.0,8,664.1439831686174
VCP,348749446.0,10,72.87400057586068
VCP,348779134.0,9,370.6218200493378
VCP,348802260.0,6,1390.2125960698017
VCP,348846466.0,10,261.8325836971628
VCP,348857258.0,11,770.6960896718501
VCP,348874909.0,10,299.31256203810636
VCP,348887196.0,10,156.30566720934576
VCP,348892816.0,10,88.70400084771252
VCP,348902760.0,10,29.805709953978447
VCP,348973390.0,9,348.8887000338311
VCP,348983501.0,10,179.61734192342522
VCP,348992701.0,9,471.7769263608801
VCP,349002927.0,10,26.343919469687318
VCP,349006699.0,8,657.8170293922561
VCP,349016256.0,10,88.8577967641572
VCP,349078751.0,10,66.40918908516014
VCP,349113261.0,5,1579.7419962459203
VCP,349118155.0,10,287.11658122857364
VCP,349118612.0,11,224.14148615188958
VCP,349192796.0,5,1932.946234197749
VCP,349196386.0,10,30.52007636369378
VCP,349210508.0,5,1657.3532682444093
VCP,349213053.0,6,1383.868998939296
VCP,349221063.0,10,64.65856316380047
VCP,349245524.0,8,707.0104557753469
VCP,349334501.0,11,2494.3455334819246
VCP,349336161.0,9,330.84954500373465
VCP,349409567.0,8,775.6326230842839
VCP,349442537.0,8,596.887378232427
VCP,349471218.0,2,4170.668859012462
VCP,349496008.0,10,242.85845281500943
VCP,349497412.0,7,910.6067210387343
VCP,349500035.0,6,1406.551504519609
VCP,349500951.0,10,188.36831368080587
VCP,349505313.0,1,5764.739248359214
VCP,349514423.0,10,144.08364173023563
VCP,349514488.0,10,226.00790239009484
VCP,349515261.0,5,1541.630654899299
VCP,349524032.0,10,286.9587683009827
VCP,349524787.0,10,147.90393010441753
VCP,349527375.0,7,964.9815605658221
VCP,349535948.0,7,915.606024160322
VCP,349552537.0,10,266.7358198355545
VCP,349559099.0,10,176.79031674839808
VCP,349560296.0,3,3049.07039456277
VCP,349619496.0,4,2479.0616122625884
VCP,349619563.0,7,976.6206038638163
VCP,349621802.0,10,141.95278595473422
VCP,349622582.0,10,163.269788603594
VCP,349631873.0,7,831.8010952568061
VCP,349634361.0,9,474.89930901230827
VCP,349634521.0,11,955.8595175798479
VCP,349638533.0,6,1120.9813011860379
VCP,349642334.0,10,209.5335611976236
VCP,349666207.0,9,508.5182768829751
VCP,349679478.0,2,4366.045480385599
VCP,349720979.0,4,2118.604718120951
VCP,349728980.0,7,902.1064600999941
VCP,349730045.0,10,264.1224818910991
VCP,349730485.0,2,3580.3228398777737
VCP,349745531.0,6,1268.0726072145576
VCP,349746300.0,6,1344.584489919009
VCP,349747195.0,10,216.9021335355936
VCP,349748854.0,10,53.39641532158126
VCP,349779095.0,8,686.6744540518673
VCP,349822632.0,8,579.694079046109
VCP,349834955.0,11,1686.8227619844167
VCP,349847878.0,11,228.3602411518489
VCP,349857685.0,9,390.81011447620324
VCP,349865198.0,9,350.9529168804884
VCP,350082809.0,7,1035.4308431485224
VCP,350085554.0,7,933.1726493761395
VCP,350085892.0,9,502.2622080536619
VCP,350095151.0,10,192.7143718029984
VCP,350102926.0,9,463.9625043316942
VCP,350114131.0,9,488.8748200355829
VCP,350141607.0,11,2286.8031427516526
VCP,350201022.0,8,582.5648267784932
VCP,350205199.0,10,42.20857913145679
VCP,350210630.0,11,2110.1052631577154
VCP,350210712.0,10,146.33061414480946
VCP,350212130.0,10,50.706369357647816
VCP,350233154.0,3,3011.144170954819
VCP,350249941.0,6,1192.398118104854
VCP,350328771.0,2,3672.2619668869825
VCP,350346875.0,8,736.7977912008331
VCP,350355090.0,9,430.7321332576169
VCP,350380644.0,10,324.2922292949739
VCP,350393524.0,10,45.678931884710025
VCP,350411201.0,4,2192.026646446022
VCP,350457488.0,10,97.35463952125791
VCP,350459526.0,10,140.38089532233505
VCP,350461512.0,10,315.17760328727053
VCP,350461730.0,8,710.5559241704402
VCP,350498859.0,10,257.1943757513802
VCP,350597084.0,8,561.6465956892253
VCP,350607722.0,8,565.1790758892809
VCP,350609491.0,7,847.8366911694709
VCP,350615946.0,5,1664.2422160977994
VCP,350691146.0,9,535.6668360794862
VCP,350824085.0,8,734.5877441603939
VCP,350846682.0,9,494.91266964637055
VCP,350857071.0,10,113.68748030079871
VCP,350864470.0,1,4916.287797303313
VCP,350873794.0,9,443.8298454688998
VCP,350876180.0,10,89.77084134307788
VCP,350942078.0,10,204.27814996510403
VCP,350957600.0,9,397.39468761059277
VCP,350998718.0,10,233.04976293739526
VCP,351008027.0,9,514.4515078398017
VCP,351012054.0,9,330.7133532239786
VCP,351016301.0,10,176.53272794966838
VCP,351054070.0,6,1114.5357001164277
VCP,351056687.0,10,278.86313828921953
VCP,351060465.0,7,848.7329636131886
VCP,351074009.0,5,1493.1331964591875
VCP,351083792.0,10,50.73613940522863
VCP,351100791.0,9,416.34730244113115
VCP,351118100.0,10,0.0
VCP,351122175.0,8,552.4707482772776
VCP,351122580.0,3,3232.3329409464177
VCP,351124582.0,8,668.0119273625736
VCP,351127747.0,10,5.905069534058442
VCP,351157715.0,10,215.49614683539176
VCP,351196854.0,10,163.3465311189386
VCP,351244563.0,5,1829.8392403052765
VCP,351296723.0,2,4252.166801879716
VCP,351299490.0,10,246.9904084649245
VCP,351314947.0,2,3588.808065746601
VCP,351319398.0,10,207.88220402236817
VCP,351328786.0,1,6339.974095136411
VCP,351359022.0,9,342.00400868650456
VCP,351421950.0,1,11022.056340866806
VCP,351521303.0,10,76.81949154674734
VCP,351531338.0,10,295.872950965878
VCP,351535378.0,10,154.77388989332565
VCP,351560685.0,10,66.37258871326627
VCP,351570327.0,4,2164.5315809882572
VCP,351570365.0,1,5385.556810092555
VCP,351805694.0,10,168.4505548814862
VCP,351830007.0,10,88.57320863335688
VCP,351839618.0,9,451.7031781793621
VCP,351867042.0,10,312.64813120675694
VCP,351874929.0,10,182.07360580211855
VCP,351879555.0,8,604.7182391232351
VCP,351920900.0,9,333.1936470437156
VCP,351922553.0,9,547.5663060444122
VCP,351937164.0,11,457.8854983722922
VCP,351941577.0,10,73.22128934121304
VCP,352000943.0,5,1916.1703120748382
VCP,352001526.0,9,341.84881275307976
VCP,352004458.0,11,359.654869331874
VCP,352007157.0,4,2307.317840849534
VCP,352007901.0,11,303.9664351516536
VCP,352016711.0,10,48.42363328551346
VCP,352026938.0,9,368.65506263178696
VCP,352038171.0,11,1129.6349594083872
VCP,352040100.0,9,485.11830114870537
VCP,352075224.0,8,631.4548533378756
VCP,352084112.0,9,507.0818725678818
VCP,352127726.0,4,2150.624722862449
VCP,352166132.0,6,1466.9638129633688
VCP,352232985.0,11,2780.8927171952955
VCP,352238721.0,10,198.80880069925004
VCP,352265102.0,7,839.2687438315542
VCP,352268385.0,10,292.1121908672169
VCP,352292438.0,9,386.5028501738711
VCP,352499984.0,5,1537.521171211476
VCP,352505430.0,6,1358.8010978802076
VCP,352505829.0,10,104.76027064093151
VCP,352506381.0,1,7181.69888399367
VCP,352506407.0,10,212.05792340115002
VCP,352507097.0,8,667.3443112042747
VCP,352509000.0,2,4299.89452024649
VCP,352514267.0,1,6332.18719298426
VCP,352517493.0,10,151.6237857961129
VCP,352518314.0,7,797.1978265992092
VCP,352526125.0,8,729.1670869541971
VCP,352530223.0,9,541.8457655699722
VCP,352532037.0,10,79.71444680966127
VCP,352535949.0,3,3126.6868679983595
VCP,352537227.0,10,172.70489493633724
VCP,352538447.0,11,1774.0168917166247
VCP,352539131.0,10,208.67620252578917
VCP,352541729.0,5,1633.2637141120745
VCP,352543716.0,6,1055.933487120481
VCP,352549091.0,9,433.27316458009284
VCP,352551639.0,6,1376.3733167811224
VCP,352551770.0,11,716.4229574902764
VCP,352552925.0,10,87.57739791042827
VCP,352555618.0,10,154.6412588429553
VCP,352557322.0,9,512.775291246777
VCP,352561961.0,10,191.5656319477174
VCP,352577271.0,10,77.85777308865532
VCP,352612415.0,7,925.5130538688072
VCP,352617049.0,10,137.34208586551566
VCP,352625788.0,7,790.5820092442675
VCP,352625936.0,10,255.78605206516852
VCP,352634122.0,10,266.0733478020067
VCP,352634299.0,6,1137.0112825738704
VCP,352634793.0,9,382.9179073428274
VCP,352646347.0,9,388.68640798204075
VCP,352647199.0,10,297.77489216071496
VCP,352649528.0,9,451.9598080243098
VCP,352653212.0,7,824.016244131454
VCP,352655549.0,7,991.2572796802207
VCP,352658382.0,10,306.2269329543148
VCP,352662242.0,10,304.48461642222554
VCP,352667217.0,9,362.6271154190019
VCP,352681411.0,8,554.336136081509
VCP,352683410.0,10,83.58539746264483
VCP,352760209.0,6,1072.987410340127
VCP,352768920.0,10,67.50328640515237
VCP,352785647.0,10,298.3275612795467
VCP,352785777.0,10,171.87331956238916
VCP,352795536.0,10,176.8729941328474
VCP,352803746.0,8,636.5681986773827
VCP,352805638.0,10,233.75014566499675
VCP,352819374.0,9,473.2338545449829
VCP,352860804.0,11,368.75178774535163
VCP,352874719.0,10,30.890761902524996
VCP,352875892.0,10,303.885983906082
VCP,352876419.0,10,90.10644893905328
VCP,352879180.0,10,132.95791114331428
VCP,352882313.0,6,1164.4284229109267
VCP,352883007.0,1,6142.242777876787
VCP,352884017.0,10,259.30511733236705
VCP,352889575.0,11,908.6615937516785
VCP,352890800.0,9,484.0163139600935
VCP,352891131.0,7,976.8601902433477
VCP,352903492.0,10,108.82534439735238
VCP,352904345.0,10,198.40458160995257
VCP,352907870.0,8,650.5059596135749
VCP,352911843.0,10,248.22198090173703
VCP,352922749.0,7,777.251520495255
VCP,353006968.0,8,608.5751705706219
VCP,353008974.0,9,412.86444358529036
VCP,353010687.0,10,312.53895504225
VCP,353011016.0,10,155.56404468562417
VCP,353019998.0,6,1360.290183546428
VCP,353045603.0,9,426.45574759336716
VCP,353047335.0,9,485.0610069095418
VCP,353242388.0,10,259.65719032009844
VCP,353245154.0,9,372.59043946952147
VCP,353249823.0,11,412.31859848835705
VCP,353254334.0,10,205.09217217751905
VCP,353260592.0,10,169.41603413238187
VCP,353269276.0,8,742.099706931151
VCP,353276620.0,10,94.70035201475798
VCP,353277886.0,10,215.89376850701817
VCP,353281321.0,9,399.63883252821296
VCP,353283220.0,10,61.07653883210596
VCP,353290014.0,9,477.07216946687356
VCP,353298502.0,6,1324.1311446311192
VCP,353307416.0,10,53.6340160027901
VCP,353338597.0,10,94.59256988715111
VCP,353343837.0,10,18.826923621799704
VCP,353367728.0,7,838.4313732968419
VCP,353374078.0,8,582.2740555961752
VCP,353378563.0,8,772.3592156450596
VCP,353391933.0,11,606.1944364669292
VCP,353392832.0,8,598.9409466888528
VCP,353401578.0,9,460.0414960016312
VCP,353416809.0,6,1258.1043501195306
VCP,353425188.0,5,1531.2527069746725
VCP,353428058.0,4,2218.8825855861555
VCP,353434732.0,5,1651.3406501925965
VCP,353437077.0,10,259.02775160284875
VCP,353442179.0,9,416.0926224364572
VCP,353491588.0,9,395.98031958530436
VCP,353494712.0,9,488.65812113385226
VCP,353495455.0,8,730.7021865919019
VCP,353498401.0,9,368.2355683351688
VCP,353498538.0,4,2013.0961124612209
VCP,353500056.0,10,62.50441508892336
VCP,353502181.0,9,370.91390120447056
VCP,353512317.0,5,1531.9222167226515
VCP,353512623.0,5,1844.503678063013
VCP,353520344.0,9,414.2116880698464
VCP,353527014.0,8,585.0572590742586
VCP,353527707.0,10,75.51935596697274
VCP,353538153.0,10,27.92973795582388
VCP,353538760.0,10,239.260965675743
VCP,353546458.0,8,671.5488461928262
VCP,353612801.0,8,615.1070092598575
VCP,353620617.0,8,713.3062405133811
VCP,353631343.0,3,3068.966366766646
VCP,353649432.0,10,163.78479110650426
VCP,353652001.0,10,20.52373072512962
VCP,353668502.0,10,96.5177456424785
VCP,353682933.0,10,12.585253370305962
VCP,353688992.0,9,348.65821174694213
VCP,353723533.0,4,2022.2437513527598
VCP,353733954.0,8,580.7932841178362
VCP,353734040.0,10,159.41996161657516
VCP,353744972.0,10,190.66673732383808
VCP,353750723.0,10,299.5494868446843
VCP,353773314.0,10,290.49687178094234
VCP,353788575.0,8,593.3084026981938
VCP,353837772.0,10,235.70217624146287
VCP,353978201.0,7,793.6405423644942
VCP,353984010.0,8,644.240865276529
VCP,353987413.0,11,618.6544595728393
VCP,354004322.0,9,364.0211358006608
VCP,354016759.0,7,971.9103692213495
VCP,354025304.0,10,320.6603592916209
VCP,354027720.0,7,908.9979804840644
VCP,354028900.0,7,805.5048023894016
VCP,354079454.0,10,291.99157348132223
VCP,354080057.0,8,774.9802201662336
VCP,354090637.0,1,4782.012284524226
VCP,354094450.0,3,3189.4261880051017
VCP,354094738.0,10,164.94966711386132
VCP,354097222.0,10,68.12368388028061
VCP,354099478.0,10,29.861568616525616
VCP,354108249.0,4,2110.5748726624515
VCP,354114070.0,7,812.4914981685861
VCP,354115527.0,3,3288.4084224221297
VCP,354137365.0,10,55.97320683799049
VCP,354137839.0,4,1982.772225746467
VCP,354138933.0,10,182.54106475808751
VCP,354140513.0,10,258.5168096347513
VCP,354147142.0,10,136.0046348006798
VCP,354147152.0,9,525.6207928942338
VCP,354157668.0,9,544.883346222968
VCP,354199762.0,10,23.109389890903845
VCP,354215561.0,10,187.66157280062737
VCP,354215778.0,10,199.15683411591263
VCP,354219516.0,11,328.4624399972732
VCP,354232428.0,10,147.56160190379273
VCP,354240085.0,10,229.4038944659881
VCP,354266635.0,10,36.44787896436407
VCP,354278667.0,11,97.18791284358498
VCP,354334930.0,9,377.9493042585281
VCP,354335127.0,5,1579.39970516017
VCP,354337471.0,9,433.9417840633451
VCP,354375550.0,10,203.71225325013816
VCP,354456434.0,10,150.37132866846557
VCP,354482882.0,9,424.00250486549805
VCP,354498184.0,9,381.93638596303396
VCP,354514078.0,10,141.23268305371099
VCP,354660019.0,8,626.5401571571547
VCP,354714230.0,10,183.93066056469382
VCP,354748127.0,10,17.3826768325481
VCP,354778268.0,7,778.5657956693688
VCP,354820865.0,5,1582.2452972800147
VCP,354825938.0,6,1154.090286965684
VCP,354831206.0,3,2849.2720507824506
VCP,354831368.0,6,1187.0107383644445
VCP,354834986.0,10,254.3270364516852
VCP,354841926.0,11,103.65227476548228
VCP,354857242.0,10,271.41469239331843
VCP,354860948.0,9,530.795014812573
VCP,354872138.0,10,323.8541572528701
VCP,354875323.0,5,1832.131260367471
VCP,354885731.0,6,1428.7284948037723
VCP,354993691.0,7,813.2325047904574
VCP,355020353.0,10,154.28380199745536
VCP,355025530.0,11,1938.947556532808
VCP,355035436.0,10,176.67076290372106
VCP,355044575.0,9,423.90252819509584
VCP,355102927.0,8,569.6867637632564
VCP,355120052.0,8,773.8613169940592
VCP,355122899.0,8,551.4619795732553
VCP,355144163.0,10,87.36212555671104
VCP,355213495.0,10,190.82573794218555
VCP,355221742.0,9,396.37793664247647
VCP,355252939.0,6,1106.0327782396664
VCP,355261661.0,3,3414.5358733475105
VCP,355267935.0,10,219.17490704755866
VCP,355285928.0,8,628.4368553539374
VCP,355468711.0,10,253.28697172975558
VCP,355469212.0,10,299.36745479822105
VCP,355469612.0,5,1791.9870937919713
VCP,355472005.0,9,411.10765500608693
VCP,355502858.0,3,2745.994718628434
VCP,355518245.0,8,555.7790587920521
VCP,355530061.0,10,95.88102013418415
VCP,355544212.0,10,27.688867854471667
VCP,355588516.0,9,530.7211782861625
VCP,355595419.0,9,512.4844697742171
VCP,355612798.0,5,1918.1580551316506
VCP,355614357.0,10,258.0989941417797
VCP,355615216.0,9,331.2013068326476
VCP,355621159.0,11,841.2713062766273
VCP,355635280.0,10,98.83425972923067
VCP,355640802.0,10,195.0641867965116
VCP,355654466.0,8,619.7766254020519
VCP,355657882.0,10,114.50897635335106
VCP,355661508.0,10,147.05265909086478
VCP,355672511.0,4,1938.1525274086234
VCP,355712374.0,5,1580.4099378026597
VCP,355716130.0,3,2875.4981582593737
VCP,355730094.0,10,246.28197655875266
VCP,355730378.0,6,1270.536833015011
VCP,355737701.0,9,417.8641267794792
VCP,355741304.0,10,222.23989475069493
VCP,355774383.0,10,186.67804141998363
VCP,355807840.0,9,332.1036404111845
VCP,355820620.0,10,264.73754143724955
VCP,355834722.0,9,454.8481198663693
VCP,355849071.0,9,387.44306406761694
VCP,355872271.0,10,154.99032720144146
VCP,355886426.0,8,665.2938449697579
VCP,355947852.0,9,397.40499082484484
VCP,355947891.0,10,215.17675015699007
VCP,355973311.0,9,371.3534074081944
VCP,355982379.0,7,898.028291439156
VCP,355988098.0,2,3707.800399585898
VCP,355995308.0,10,175.18925449087547
VCP,356156968.0,5,1626.498250504221
VCP,356163881.0,5,1732.3725207382367
VCP,356175954.0,8,587.5663360289575
VCP,356177846.0,10,199.65209486865774
VCP,356181293.0,1,6053.491460717999
VCP,356203101.0,10,0.0
VCP,356212908.0,9,340.3161674164209
VCP,356264422.0,5,1792.5279336668668
VCP,356271689.0,11,954.5720305161784
VCP,356274879.0,10,138.70801340292857
VCP,356281293.0,11,3375.6657323031786
VCP,356289580.0,9,349.3094700441875
VCP,356290422.0,7,965.9277153380015
VCP,356305803.0,7,880.8757182104487
VCP,356319650.0,10,251.11055805485546
VCP,356330137.0,2,3969.174307789202
VCP,356330919.0,10,184.34607267859334
VCP,356333179.0,5,1805.1485894974344
VCP,356341089.0,3,2914.7111570776324
VCP,356358292.0,9,350.27035424636637
VCP,356363079.0,10,262.7804609445873
VCP,356371202.0,3,2773.004870178859
VCP,356375093.0,10,201.54967124139557
VCP,356406258.0,11,1792.07467643364
VCP,356409446.0,10,202.5733383317827
VCP,356412314.0,10,30.262018672537522
VCP,356416553.0,9,420.1120477660047
VCP,356418173.0,7,942.2106174255113
VCP,356421599.0,10,184.75910190601118
VCP,356427954.0,9,352.7501555169577
VCP,356436010.0,6,1327.2536924095816
VCP,356439085.0,11,2446.0299815949315
VCP,356455409.0,8,711.9403219829853
VCP,356456035.0,10,171.1736883250474
VCP,356462652.0,4,2176.4736636227144
VCP,356466432.0,11,700.0175410107888
VCP,356472899.0,10,202.49067976934867
VCP,356531089.0,10,266.5382561466437
VCP,356539642.0,5,1796.5881356111267
VCP,356547326.0,10,177.22512909685685
VCP,356554287.0,9,443.821148657412
VCP,356563670.0,10,88.63262480685458
VCP,356578490.0,7,996.589722638156
VCP,356580543.0,8,557.7156843017083
VCP,356594563.0,7,1047.0065532440854
VCP,356594620.0,10,272.30751217392185
VCP,356595379.0,1,4993.530884746571
VCP,356606260.0,8,585.3738592440607
VCP,356642675.0,8,692.2389732360624
VCP,356650655.0,2,4202.920092852482
VCP,356659820.0,5,1585.1227090388008
VCP,356661834.0,8,737.942539060732
VCP,356682382.0,9,526.0443667766906
VCP,356682852.0,5,1678.801521902312
VCP,356695563.0,10,176.44585067300213
VCP,356706517.0,4,2351.24607954235
VCP,356712221.0,10,167.9796196039054
VCP,356906701.0,10,223.47358512944197
VCP,356926862.0,10,321.9251024052497
VCP,356932798.0,8,552.6996511726024
VCP,356935941.0,10,67.07808777868773
VCP,356946138.0,8,679.4762384871751
VCP,356948433.0,6,1069.4155514277538
VCP,356950583.0,4,2098.909974944995
VCP,356953489.0,10,145.29985904861184
VCP,356956038.0,10,92.06737660688981
VCP,357028642.0,5,1908.4318002502519
VCP,357035770.0,10,175.61685187029187
VCP,357045512.0,11,2404.438666954636
VCP,357061034.0,10,273.64154523161983
VCP,357067541.0,8,765.5812502209517
VCP,357070949.0,6,1098.2460648919148
VCP,357078335.0,6,1411.165539491715
VCP,357084904.0,8,677.1782105517042
VCP,357105369.0,10,141.4365935758027
VCP,357148506.0,9,405.16288844524297
VCP,357152335.0,10,108.43113191224006
VCP,357158243.0,10,260.775211943509
VCP,357167949.0,10,228.25535061401985
VCP,357191000.0,10,139.90906828574137
VCP,357205127.0,7,1049.6905672942867
VCP,357212582.0,11,501.751813745263
VCP,357222009.0,9,390.9571432057208
VCP,357231964.0,9,458.4301537932898
VCP,357267398.0,9,386.7152407351905
VCP,357278215.0,10,269.3960404447551
VCP,357320580.0,9,498.84133569590784
VCP,357370026.0,5,1593.6382489442917
VCP,357382380.0,8,598.0954775445966
VCP,357425411.0,8,743.9847323251167
VCP,357436453.0,6,1184.5804939564666
VCP,357584624.0,10,125.02512906366452
VCP,357584870.0,10,141.95325725145966
VCP,357606650.0,10,269.628503985954
VCP,357653614.0,6,1437.3254889186865
VCP,357712984.0,10,138.04008569083254
VCP,357718729.0,7,847.2762876792586
VCP,357722469.0,11,181.97849292447307
VCP,357738171.0,6,1290.2796446131645
VCP,357742095.0,10,164.031846112752
VCP,357745392.0,8,569.7682499204047
VCP,357748778.0,11,193.11923607600772
VCP,357784303.0,10,66.13672368530997
VCP,357807140.0,8,563.6457326640435
VCP,357814333.0,9,416.54269148887016
VCP,357839815.0,7,971.2933496493208
VCP,357844329.0,10,66.00099810459216
VCP,357854200.0,9,456.4456887975523
VCP,357923778.0,10,189.82425267843672
VCP,357926955.0,11,133.72996794383468
VCP,357934081.0,11,579.8185118888603
VCP,357941665.0,10,289.39591676496514
VCP,357943746.0,6,1064.4701523095798
VCP,357945137.0,10,51.7094475162125
