city,customer_id,tier,Adjust_CLTV
BHZ,371730182.0,3,2267.9471802603834
BHZ,371735384.0,10,0.0
BHZ,371737278.0,10,0.0
BHZ,371738952.0,10,209.80774900760886
BHZ,371738977.0,10,0.0
BHZ,371740476.0,10,202.16669482650948
BHZ,371740489.0,11,948.9691591051654
BHZ,371745629.0,7,909.3311688165375
BHZ,371745651.0,10,0.0
BHZ,371751308.0,10,0.0
BHZ,371753601.0,10,0.0
BHZ,371766279.0,9,498.016511558496
BHZ,371770361.0,9,524.6158165837268
BHZ,371770891.0,11,1017.2810284196521
BHZ,371776485.0,10,0.0
BHZ,371776487.0,8,548.6037296377027
BHZ,371777240.0,10,0.0
BHZ,371780340.0,6,1072.092517859428
BHZ,371783105.0,10,0.0
BHZ,371787995.0,9,367.0360247829903
BHZ,371788237.0,10,0.0
BHZ,371805555.0,10,0.0
BHZ,371813663.0,10,0.0
BHZ,371876217.0,10,0.0
BHZ,371879728.0,10,38.54567567107305
BHZ,371879750.0,10,0.0
BHZ,371883755.0,10,114.25677310525644
BHZ,371883777.0,10,0.0
BHZ,371885365.0,10,115.2012680866784
BHZ,371899369.0,10,182.24603030761165
BHZ,371904438.0,9,337.1604847791482
BHZ,371914130.0,10,0.0
BHZ,371914161.0,11,1049.5078738217637
BHZ,371914195.0,10,0.0
BHZ,371915818.0,2,2831.2552588283515
BHZ,371915836.0,10,199.17925159675468
BHZ,371915849.0,9,488.0711383983006
BHZ,371915881.0,10,0.0
BHZ,371918827.0,3,2596.179216611857
BHZ,371918890.0,10,0.0
BHZ,371919354.0,7,813.2269049700471
BHZ,371922012.0,9,521.5104352564629
BHZ,371922090.0,9,432.340216465959
BHZ,371924538.0,10,0.0
BHZ,371924902.0,6,1184.9747660891558
BHZ,371924997.0,10,0.0
BHZ,371932258.0,10,72.77555695429972
BHZ,371935930.0,10,0.0
BHZ,371935964.0,10,0.0
BHZ,371935975.0,9,413.31611910068517
BHZ,371943207.0,10,131.1892890760864
BHZ,371943288.0,10,99.93288513328146
BHZ,371946396.0,10,0.0
BHZ,371947628.0,10,0.0
BHZ,371947656.0,10,0.0
BHZ,371949750.0,10,259.820357086651
BHZ,371955757.0,7,821.5432398443842
BHZ,371956400.0,10,0.0
BHZ,371977730.0,10,212.6783178517319
BHZ,371979858.0,10,0.0
BHZ,371979895.0,10,94.70697343724738
BHZ,371980611.0,9,513.1044418096618
BHZ,371980656.0,9,411.87306725672795
BHZ,371981662.0,10,0.0
BHZ,371982861.0,10,250.14718851114424
BHZ,371983128.0,10,129.546805699889
BHZ,371990141.0,10,0.0
BHZ,371990239.0,10,38.24869520974777
BHZ,371991331.0,10,0.0
BHZ,371995392.0,6,1183.6496792651444
BHZ,371995489.0,10,193.16625882967512
BHZ,372013996.0,8,587.0839210881356
BHZ,372014049.0,10,0.0
BHZ,372017539.0,10,171.74779006484005
BHZ,372017557.0,10,223.36570294416
BHZ,372017568.0,10,0.0
BHZ,372018257.0,10,0.0
BHZ,372022335.0,10,0.0
BHZ,372101316.0,10,272.47674993790747
BHZ,372101347.0,10,0.0
BHZ,372101481.0,10,0.0
BHZ,372114284.0,6,1171.331426271465
BHZ,372124778.0,9,371.2761868706934
BHZ,372128721.0,10,270.13744832606403
BHZ,372135335.0,10,233.0682395852037
BHZ,372135338.0,11,1184.6217928162725
BHZ,372135343.0,10,0.0
BHZ,372139419.0,10,252.1010397574656
BHZ,372139428.0,10,285.71512921952666
BHZ,372150614.0,8,598.6720779529034
BHZ,372174271.0,10,0.0
BHZ,372183519.0,10,266.4660011596802
BHZ,372183725.0,10,203.7194090716898
BHZ,372186715.0,10,0.0
BHZ,372186735.0,10,0.0
BHZ,372186773.0,10,0.0
BHZ,372186917.0,10,0.0
BHZ,372186975.0,10,27.51122141746742
BHZ,372187010.0,10,0.0
BHZ,372187038.0,10,0.0
BHZ,372191958.0,10,0.0
BHZ,372192342.0,9,471.674794302789
BHZ,372192379.0,10,0.0
BHZ,372195793.0,8,622.3731092547313
BHZ,372200524.0,10,0.0
BHZ,372200552.0,10,0.0
BHZ,372200631.0,7,824.9725132082674
BHZ,372209561.0,10,0.0
BHZ,372241629.0,10,0.0
BHZ,372274434.0,10,207.90204007556773
BHZ,372274447.0,10,0.0
BHZ,372276603.0,10,0.0
BHZ,372277113.0,10,0.0
BHZ,372284702.0,10,0.0
BHZ,372289994.0,10,24.642695878990924
BHZ,372294626.0,7,799.254790440785
BHZ,372294695.0,10,221.12628380132145
BHZ,372304737.0,9,501.2756335199301
BHZ,372304750.0,10,0.0
BHZ,372304783.0,10,0.0
BHZ,372305347.0,10,0.0
BHZ,372307735.0,10,0.0
BHZ,372307756.0,8,615.540952648022
BHZ,372310232.0,10,0.0
BHZ,372314974.0,8,579.9208271478733
BHZ,372314983.0,10,150.97854684895813
BHZ,372318982.0,10,0.0
BHZ,372331058.0,10,95.9406957018299
BHZ,372332841.0,9,467.5698250336961
BHZ,372332897.0,10,185.77718397148652
BHZ,372336011.0,10,0.0
BHZ,372336074.0,10,25.413368832177017
BHZ,372336856.0,7,987.4982642810693
BHZ,372340705.0,10,0.0
BHZ,372343900.0,10,0.0
BHZ,372345707.0,9,415.34272678564685
BHZ,372345721.0,10,0.0
BHZ,372346704.0,10,0.0
BHZ,372351272.0,10,255.4150899865526
BHZ,372351368.0,10,231.64988940590933
BHZ,372351454.0,9,375.290619018568
BHZ,372351881.0,10,0.0
BHZ,372368384.0,10,0.0
BHZ,372373603.0,10,0.0
BHZ,372373626.0,10,157.196706163361
BHZ,372376020.0,10,0.0
BHZ,372377094.0,10,0.0
BHZ,372378225.0,10,0.0
BHZ,372382081.0,10,94.6926097862202
BHZ,372382099.0,10,243.86051314619934
BHZ,372382397.0,6,1264.1502829785247
BHZ,372382443.0,10,216.95068171122134
BHZ,372399009.0,10,294.1791169458787
BHZ,372399061.0,9,538.6913284587122
BHZ,372400136.0,9,406.7697339052629
BHZ,372400143.0,10,0.0
BHZ,372403097.0,4,2036.5593594300283
BHZ,372411384.0,10,0.0
BHZ,372465302.0,10,207.80323094834725
BHZ,372466638.0,10,0.0
BHZ,372466668.0,8,650.2447757604112
BHZ,372471501.0,8,642.5957431557134
BHZ,372471571.0,10,271.2588068756746
BHZ,372471758.0,9,436.846857556251
BHZ,372475485.0,6,1255.9602893461038
BHZ,372484448.0,1,10670.123407070309
BHZ,372491113.0,10,78.96808630858224
BHZ,372499633.0,10,0.0
BHZ,372499668.0,10,0.0
BHZ,372500099.0,10,0.0
BHZ,372500235.0,10,0.0
BHZ,372505086.0,10,0.0
BHZ,372505117.0,10,88.1236376329216
BHZ,372507199.0,10,0.0
BHZ,372509277.0,10,0.0
BHZ,372524911.0,10,0.0
BHZ,372524998.0,10,0.0
BHZ,372525851.0,10,299.9230866258838
BHZ,372525856.0,8,595.6738667010868
BHZ,372527918.0,10,0.0
BHZ,372527979.0,10,0.0
BHZ,372528231.0,2,3755.670555163296
BHZ,372529970.0,9,344.99217379766196
BHZ,372532501.0,10,76.74923249632009
BHZ,372536676.0,7,808.7483564520032
BHZ,372542340.0,9,382.68674764185596
BHZ,372554007.0,10,0.0
BHZ,372555806.0,6,1327.9711010407316
BHZ,372555977.0,7,836.0892637756469
BHZ,372556076.0,10,207.33473036009067
BHZ,372556078.0,10,0.0
BHZ,372556246.0,10,231.42392947103275
BHZ,372556760.0,10,47.56907443201334
BHZ,372556768.0,9,339.24237703075715
BHZ,372564004.0,10,0.0
BHZ,372564023.0,10,0.0
BHZ,372564927.0,10,0.0
BHZ,372564936.0,10,0.0
BHZ,372565901.0,10,128.81391913083414
BHZ,372583642.0,10,267.4517620589305
BHZ,372583736.0,9,517.3253933925879
BHZ,372583819.0,9,433.80604955217086
BHZ,372583847.0,10,0.0
BHZ,372584007.0,10,113.00832090000787
BHZ,372584051.0,10,0.0
BHZ,372591802.0,10,0.0
BHZ,372592800.0,10,0.0
BHZ,372592812.0,10,0.0
BHZ,372592818.0,10,0.0
BHZ,372600032.0,7,821.885035058473
BHZ,372629760.0,10,131.64887079791825
BHZ,372661939.0,10,0.0
BHZ,372664197.0,8,652.4161824734451
BHZ,372669807.0,8,691.8963482408816
BHZ,372669809.0,11,1144.7198821863105
BHZ,372669843.0,10,291.9562528793902
BHZ,372679092.0,10,87.47786120997
BHZ,372692038.0,10,0.0
BHZ,372698055.0,10,133.84724635988152
BHZ,372698061.0,6,1062.4610958706053
BHZ,372698945.0,8,680.4807264570916
BHZ,372698954.0,10,0.0
BHZ,372704882.0,10,0.0
BHZ,372704887.0,10,299.3283439774515
BHZ,372707661.0,10,0.0
BHZ,372726801.0,9,419.0495047932784
BHZ,372726946.0,10,216.4440893164949
BHZ,372727730.0,9,368.0417069919578
BHZ,372727743.0,10,69.19200900845232
BHZ,372727766.0,10,0.0
BHZ,372727771.0,10,158.07745442848346
BHZ,372734391.0,10,0.0
BHZ,372734959.0,9,454.33211446685516
BHZ,372739153.0,2,3771.0365622928757
BHZ,372752520.0,10,0.0
BHZ,372752598.0,10,0.0
BHZ,372753317.0,4,1875.4265659675502
BHZ,372754933.0,9,489.5999906412987
BHZ,372756306.0,10,0.0
BHZ,372763729.0,10,0.0
BHZ,372763924.0,10,0.0
BHZ,372764001.0,10,0.0
BHZ,372778038.0,8,659.6554815402317
BHZ,372779605.0,10,0.0
BHZ,372779647.0,10,0.0
BHZ,372795406.0,10,0.0
BHZ,372811296.0,8,698.6731832284431
BHZ,372834496.0,9,338.7517212307807
BHZ,372856117.0,8,652.3086476167798
BHZ,372856152.0,3,2745.5821183610656
BHZ,372857799.0,10,0.0
BHZ,372858719.0,10,163.87572849192
BHZ,372858722.0,10,0.0
BHZ,372861130.0,10,0.0
BHZ,372861136.0,10,0.0
BHZ,372866149.0,10,161.05909547059582
BHZ,372882013.0,10,253.1084767429619
BHZ,372882435.0,10,99.81006445616647
BHZ,372885083.0,10,0.0
BHZ,372885092.0,7,959.8548165920165
BHZ,372885521.0,9,379.0080229010986
BHZ,372891168.0,10,0.0
BHZ,372893233.0,10,249.16915268078202
BHZ,372910447.0,9,406.39716839128414
BHZ,372910497.0,10,0.0
BHZ,372910514.0,10,0.0
BHZ,372910561.0,10,0.0
BHZ,372910774.0,10,157.76454602481218
BHZ,372910967.0,10,0.0
BHZ,372921718.0,10,244.27927450701776
BHZ,372923211.0,10,0.0
BHZ,372949256.0,10,0.0
BHZ,372949450.0,10,0.0
BHZ,372949465.0,10,0.0
BHZ,372949993.0,10,28.29550580105276
BHZ,372970650.0,10,0.0
BHZ,372974133.0,9,348.0897958627886
BHZ,373026475.0,10,0.0
BHZ,373028079.0,10,0.0
BHZ,373041715.0,9,527.82992174238
BHZ,373041734.0,3,2799.213568750789
BHZ,373041772.0,9,384.56444075119146
BHZ,373043062.0,6,1120.491025362755
BHZ,373046157.0,10,121.73991582462256
BHZ,373046302.0,9,417.6120814050982
BHZ,373046719.0,10,0.0
BHZ,373056529.0,10,262.6353340195297
BHZ,373057149.0,9,399.23315624462674
BHZ,373057169.0,2,3652.9544990044396
BHZ,373074080.0,10,297.4277271138028
BHZ,373075433.0,10,110.08436280906952
BHZ,373079980.0,10,123.32635350063286
BHZ,373082386.0,4,1807.8998883533036
BHZ,373083682.0,10,0.0
BHZ,373100794.0,10,0.0
BHZ,373103175.0,6,1231.1020457204065
BHZ,373104019.0,9,399.7077921537782
BHZ,373104058.0,10,31.793727869728208
BHZ,373200118.0,8,622.0106805757948
BHZ,373200907.0,10,0.0
BHZ,373215441.0,10,335.965731576464
BHZ,373215549.0,10,0.0
BHZ,373227203.0,10,0.0
BHZ,373228568.0,4,1792.9856787277517
BHZ,373238590.0,10,331.65773848786756
BHZ,373240417.0,10,0.0
BHZ,373245611.0,10,77.12853592115029
BHZ,373248828.0,10,224.7691265520261
BHZ,373248841.0,7,974.5244911736827
BHZ,373249075.0,10,247.08031330052344
BHZ,373332594.0,1,5643.1909175338205
BHZ,373334021.0,10,0.0
BHZ,373354389.0,10,0.0
BHZ,373367307.0,9,353.3298845718133
BHZ,373367383.0,10,0.0
BHZ,373367893.0,9,477.9175890540218
BHZ,373376881.0,10,83.98136461268315
BHZ,373388236.0,9,346.60385115164513
BHZ,373392924.0,10,113.33655548080878
BHZ,373392968.0,10,0.0
BHZ,373395551.0,10,0.0
BHZ,373398026.0,10,329.83314834690134
BHZ,373402275.0,10,0.0
BHZ,373403791.0,10,0.0
BHZ,373418524.0,10,0.0
BHZ,373423920.0,10,0.0
BHZ,373424218.0,10,124.56488844433473
BHZ,373426638.0,10,275.9547192777359
BHZ,373426868.0,7,911.5914101952412
BHZ,373427081.0,10,0.0
BHZ,373427803.0,10,0.0
BHZ,373427821.0,10,0.0
BHZ,373456591.0,10,0.0
BHZ,373524403.0,9,346.3008667919
BHZ,373526698.0,8,727.1060025912432
BHZ,373537495.0,10,120.29746051305102
BHZ,373546127.0,10,0.0
BHZ,373546167.0,7,1007.3914754160633
BHZ,373547884.0,10,0.0
BHZ,373558576.0,10,0.0
BHZ,373563271.0,10,0.0
BHZ,373576927.0,10,0.0
BHZ,373581708.0,10,207.76351882236716
BHZ,373581733.0,10,0.0
BHZ,373581776.0,10,0.0
BHZ,373584699.0,10,113.96518635232987
BHZ,373610886.0,10,0.0
BHZ,373611305.0,10,96.37659762199041
BHZ,373611307.0,10,0.0
BHZ,373613005.0,10,0.0
BHZ,373615792.0,10,0.0
BHZ,373623436.0,10,0.0
BHZ,373700265.0,10,0.0
BHZ,373705807.0,10,0.0
BHZ,373715743.0,10,0.0
BHZ,373715779.0,10,258.8805240238143
BHZ,373715870.0,10,0.0
BHZ,373736519.0,10,0.0
BHZ,373748113.0,10,0.0
BHZ,373756317.0,10,0.0
BHZ,373759261.0,10,0.0
BHZ,373759507.0,10,0.0
BHZ,373771891.0,10,0.0
BHZ,373772062.0,10,0.0
BHZ,373772084.0,10,0.0
BHZ,373838298.0,10,0.0
BHZ,373874159.0,10,0.0
BHZ,373886194.0,10,0.0
BHZ,373889044.0,10,0.0
BHZ,373912680.0,10,0.0
BHZ,373922720.0,10,0.0
BHZ,373934945.0,10,0.0
BHZ,373953226.0,4,1811.3206935126636
BHZ,373978481.0,10,0.0
BHZ,64523234.0,10,278.86179346977605
BHZ,64980175.0,9,450.5811242657027
BHZ,65015721.0,10,0.0
BHZ,65451896.0,2,3880.504541067499
BHZ,67805200.0,3,2576.1223543332662
BHZ,68800357.0,10,133.4082389122095
BHZ,69826083.0,7,899.6897248104499
BHZ,70643858.0,10,209.4016858346413
BHZ,72634969.0,10,296.9528481120934
BHZ,75461874.0,5,1420.7274361676634
BHZ,77698166.0,10,197.1567715568944
BHZ,77754756.0,10,166.1503488095788
BHZ,78966219.0,10,137.74989524338886
BHZ,80494456.0,10,75.33235259137297
BHZ,84410781.0,10,14.030360176795536
BHZ,84426017.0,9,421.92418407659846
BHZ,85878422.0,10,300.03432532455395
BHZ,85941964.0,10,223.26087888041897
BHZ,86392410.0,11,113.74741143467932
BHZ,86482588.0,10,26.02349813600743
BHZ,86705434.0,5,1551.8157297515056
BHZ,88373350.0,4,1888.145870359776
BHZ,91084948.0,11,282.75624829521666
BHZ,91732960.0,4,1826.3321440123862
BHZ,91742263.0,10,302.98573530782403
BHZ,94401465.0,10,55.381859994905774
BHZ,94799659.0,8,758.5534872175484
BHZ,95197071.0,10,250.66473419164237
BHZ,103412259.0,5,1574.1239737626372
BHZ,103487687.0,9,432.9322457375238
BHZ,103826626.0,10,0.0
BHZ,103988802.0,10,89.84671785072902
BHZ,110524412.0,10,46.933083872944096
BHZ,112221387.0,2,3222.5468139125323
BHZ,112372150.0,10,3.7423276950708333
BHZ,112970476.0,10,24.328134331013203
BHZ,117454742.0,10,253.7157975917349
BHZ,118407174.0,9,542.6546224550038
BHZ,120574295.0,10,33.53829484238934
BHZ,120604281.0,10,49.23530054265968
BHZ,124802211.0,8,747.0553409985573
BHZ,125361097.0,10,193.45422045894713
BHZ,126716081.0,10,311.8058221933319
BHZ,129070879.0,4,1874.6905391910582
BHZ,130774514.0,5,1509.9684372011848
BHZ,131562670.0,10,47.71498725511937
BHZ,132716099.0,1,5461.41696210954
BHZ,134428489.0,8,701.9058049570722
BHZ,136660129.0,6,1114.8760674650548
BHZ,137554103.0,5,1660.569575493257
BHZ,141569689.0,9,356.29458775985427
BHZ,141718281.0,7,845.385039469785
BHZ,142332013.0,10,218.0519799454155
BHZ,142458795.0,10,1.780935269802514
BHZ,142907516.0,10,9.57782370340803
BHZ,143503768.0,9,355.08609002189655
BHZ,143593816.0,10,2.099510728174004
BHZ,145047606.0,10,281.93957661149807
BHZ,146685943.0,10,143.75284843257904
BHZ,147010090.0,10,13.32240673676081
BHZ,147362940.0,10,305.7839661579419
BHZ,149408145.0,10,128.14237072597825
BHZ,150107983.0,8,561.9151372247999
BHZ,150935771.0,10,79.9613782701172
BHZ,151416636.0,10,126.30226239462809
BHZ,151547547.0,10,181.38975297850692
BHZ,151556529.0,10,12.067128679486274
BHZ,151758379.0,3,2268.965564624684
BHZ,152900477.0,10,23.544581667802905
BHZ,155259921.0,10,149.46288038021373
BHZ,156277714.0,10,128.81064139067556
BHZ,157349426.0,10,15.52601108263853
BHZ,157369043.0,10,125.33651652062883
BHZ,157891211.0,10,317.06765112573964
BHZ,159152875.0,6,1050.1717065781024
BHZ,159468590.0,10,189.950860576486
BHZ,160052639.0,10,46.80338352977776
BHZ,161090047.0,8,549.8092883432978
BHZ,161354247.0,10,56.68965954653979
BHZ,161712573.0,11,112.08673892408726
BHZ,162385733.0,8,650.8110653099114
BHZ,162582629.0,10,50.33647433203704
BHZ,163479836.0,10,5.405646940187804
BHZ,165407185.0,10,75.37672080674147
BHZ,166027660.0,10,49.268427319331735
BHZ,168480387.0,9,448.66156578722746
BHZ,169144259.0,10,34.66901378550223
BHZ,172711624.0,10,23.414703500466818
BHZ,173106665.0,9,378.85500256240863
BHZ,173662902.0,7,789.0592005214554
BHZ,177662691.0,10,166.29889992285558
BHZ,178188708.0,9,357.77689378380796
BHZ,183202072.0,6,1048.4681890705674
BHZ,183677615.0,10,269.69541958216575
BHZ,183830237.0,10,101.55242852293574
BHZ,190468164.0,10,0.7619839306181964
BHZ,190884801.0,10,49.06134040741166
BHZ,191753811.0,9,357.8113899716709
BHZ,191764823.0,5,1382.836127453078
BHZ,195130520.0,10,38.10428640808462
BHZ,196189849.0,10,45.28479724914921
BHZ,199331935.0,8,660.0705258562339
BHZ,203373106.0,11,283.476572721878
BHZ,204195535.0,10,34.5218319995151
BHZ,204569373.0,4,1890.5973476671247
BHZ,207141697.0,11,2754.336455709741
BHZ,207318225.0,10,0.0
BHZ,208002866.0,10,10.617599748562375
BHZ,208185742.0,10,0.0
BHZ,208678398.0,10,0.0
BHZ,208825935.0,10,169.04359448745228
BHZ,212185100.0,10,0.37830229202489624
BHZ,213323672.0,10,1.1607909809399444
BHZ,215256789.0,10,16.46138272473182
BHZ,217005231.0,10,79.40832779707797
BHZ,217305874.0,10,119.54623680319848
BHZ,221081796.0,10,189.11362964294827
BHZ,224806443.0,10,60.92403856875775
BHZ,226813854.0,10,54.857772925731254
BHZ,228580983.0,9,404.5216071310412
BHZ,228706325.0,10,0.8599265835620156
BHZ,229055908.0,6,1044.3069275192681
BHZ,230137365.0,10,0.0
BHZ,233478734.0,8,585.1017025347038
BHZ,234825224.0,7,778.7706443286002
BHZ,236071657.0,10,45.02595332404117
BHZ,236076509.0,10,44.67226302549474
BHZ,239585391.0,10,208.15949907955397
BHZ,241092835.0,10,131.75182324253817
BHZ,246765264.0,9,340.6792266888857
BHZ,248014332.0,7,829.375143696108
BHZ,249347056.0,10,221.94236063925993
BHZ,255423813.0,10,11.015586221624119
BHZ,258942449.0,5,1459.3158414716509
BHZ,259178013.0,10,236.16966114196853
BHZ,260358116.0,10,7.8287651208966285
BHZ,261312223.0,4,2050.8340308030597
BHZ,261525882.0,10,133.16595076851885
BHZ,263051171.0,10,167.55822245708958
BHZ,264968184.0,10,8.353873191268146
BHZ,267449861.0,10,27.587746685939045
BHZ,268741208.0,9,357.69296802176217
BHZ,270129685.0,10,11.254158633497664
BHZ,273322273.0,10,205.0513368847907
BHZ,281318690.0,10,25.924576450240636
BHZ,285949654.0,8,647.7030637495457
BHZ,286380370.0,10,256.37060643571107
BHZ,287920180.0,10,0.0
BHZ,288588155.0,7,834.8956786476479
BHZ,288983350.0,10,60.76924821160735
BHZ,289332918.0,5,1534.2424886803014
BHZ,289957195.0,7,821.2600218187225
BHZ,293842200.0,9,339.56724850553655
BHZ,294696830.0,10,97.68826346038227
BHZ,298697389.0,10,50.82420397998593
BHZ,300158570.0,11,138.9418406709054
BHZ,300840511.0,10,0.32924449281309803
BHZ,301158400.0,10,259.7475717101503
BHZ,301743632.0,8,659.8529542328636
BHZ,302010235.0,10,113.6289362744893
BHZ,303047908.0,10,42.13388763788413
BHZ,313155024.0,7,790.2075348845457
BHZ,320863306.0,10,23.3544531690817
BHZ,322910867.0,11,328.9330701249737
BHZ,322984123.0,8,561.3254826306244
BHZ,326807652.0,9,420.91733963463315
BHZ,327587633.0,10,22.189063725634032
BHZ,329448664.0,10,307.3498547031038
BHZ,329460475.0,10,77.67507224121564
BHZ,330013204.0,7,786.8581524035967
BHZ,332679069.0,7,1005.5536011231563
BHZ,332793932.0,4,1977.9469841115874
BHZ,333173632.0,10,94.65186796936725
BHZ,336990677.0,7,829.238005735489
BHZ,337735131.0,4,2095.5472600700905
BHZ,340893754.0,10,21.989531427209627
BHZ,341298654.0,10,37.513020025099976
BHZ,343227806.0,10,60.301246586025584
BHZ,343620265.0,10,0.0
BHZ,344204836.0,10,170.12804403767097
BHZ,344269208.0,7,877.0673540961242
BHZ,344475767.0,10,0.0
BHZ,344754216.0,10,0.0
BHZ,344914008.0,10,3.078336662745704
BHZ,345944685.0,8,733.4041488957348
BHZ,346805838.0,10,20.09484258364588
BHZ,347600212.0,7,910.0108621377693
BHZ,347767600.0,10,19.546446178418613
BHZ,348198597.0,10,154.92001798527411
BHZ,348205153.0,10,287.9136658857266
BHZ,348428431.0,10,51.349962248874505
BHZ,348732551.0,10,163.8218734573744
BHZ,348785910.0,10,0.0
BHZ,349002441.0,10,155.82271663099914
BHZ,349395317.0,10,36.26912899143728
BHZ,349556714.0,10,0.0
BHZ,350209500.0,6,1199.2253445951708
BHZ,350355094.0,10,243.3100975305715
BHZ,350370563.0,10,14.2087991926546
BHZ,350507422.0,10,0.0
BHZ,350841047.0,8,604.3352823756084
BHZ,350982617.0,10,325.0460240431986
BHZ,351041400.0,10,120.29731213680715
BHZ,351403899.0,9,340.2198819492223
BHZ,352642204.0,10,125.54769693173867
BHZ,352655145.0,10,36.975590327669615
BHZ,352896333.0,10,0.0
BHZ,353263943.0,6,1250.2931653821365
BHZ,353630646.0,10,29.041008523348246
BHZ,353693180.0,10,96.60053922324867
BHZ,354120687.0,10,108.16747229674483
BHZ,354527013.0,10,50.603101565779866
BHZ,354856740.0,10,311.91801812454025
BHZ,354939994.0,11,339.6111799552041
BHZ,355478846.0,8,717.7544835101186
BHZ,356084672.0,6,1302.680039740666
BHZ,356319974.0,10,42.993907620982384
BHZ,356500167.0,8,620.6880316179306
BHZ,356952144.0,10,205.78157571579527
BHZ,356964573.0,10,177.08733538478586
BHZ,357077308.0,8,562.3151221680088
BHZ,357295651.0,9,378.65367494535644
BHZ,357412494.0,10,158.55082924333493
BHZ,357601231.0,9,526.1519191239202
BHZ,357738259.0,7,1006.5358386894218
BHZ,357944219.0,10,0.0
BHZ,357998737.0,10,135.43870615434395
BHZ,358070982.0,10,103.67095035922245
BHZ,358080726.0,5,1458.0711154329024
BHZ,358401024.0,10,297.88015595487536
BHZ,358415979.0,2,3510.851735138186
BHZ,358422259.0,10,0.0
BHZ,358852692.0,8,649.112649637111
BHZ,359080311.0,10,4.378704976390404
BHZ,359084208.0,9,481.0216119503638
BHZ,359119338.0,8,636.4992119212263
BHZ,359221953.0,10,45.6339013132237
BHZ,359225095.0,10,330.32701944878033
BHZ,359235336.0,10,0.0
BHZ,359300028.0,10,13.417050778373676
BHZ,359381243.0,10,199.45073287692367
BHZ,359535570.0,10,0.0
BHZ,359869988.0,10,238.1133925279604
BHZ,360106649.0,9,483.7793301828367
BHZ,360401290.0,10,41.091585228825956
BHZ,360432782.0,10,141.53349560065652
BHZ,360666845.0,3,2460.1015549363688
BHZ,360771949.0,10,72.64482282160539
BHZ,361035026.0,10,26.318420117365
BHZ,361061399.0,8,735.9431356303967
BHZ,361225707.0,10,196.59161160681512
BHZ,361289292.0,10,3.3542836331284085
BHZ,361428595.0,10,0.0
BHZ,361488947.0,10,0.9733835960454545
BHZ,361700712.0,8,645.080021998837
BHZ,361710556.0,6,1306.8375258407245
BHZ,362030374.0,9,450.58364059488736
BHZ,362116270.0,4,1986.1461755556688
BHZ,362331094.0,9,504.90809149699794
BHZ,362565799.0,10,301.7944528733336
BHZ,362596287.0,10,9.510604025762248
BHZ,362723540.0,10,33.41521893907318
BHZ,362774938.0,8,740.6249017882609
BHZ,363002706.0,10,7.82946251084557
BHZ,363084057.0,10,204.58076544760854
BHZ,363167313.0,10,249.87512585417682
BHZ,363233410.0,9,371.6980113516986
BHZ,364117205.0,10,166.72116056192075
BHZ,364117450.0,7,776.2132718611158
BHZ,364565282.0,10,0.0
BHZ,364633677.0,10,265.05988067217334
BHZ,364684268.0,10,15.630512977904639
BHZ,364851295.0,10,145.73179477549016
BHZ,365078300.0,10,51.05432486132901
BHZ,365118218.0,8,688.7295298636899
BHZ,365484363.0,9,393.63617018910634
BHZ,366069558.0,9,534.7766652789943
BHZ,366413683.0,10,120.43541781397319
BHZ,366607800.0,9,475.34273415931654
BHZ,366687439.0,10,304.5090129952731
BHZ,366953920.0,10,201.60522165959998
BHZ,366959544.0,10,161.2961378260014
BHZ,366961545.0,10,32.90714061958553
BHZ,367114798.0,10,0.0
BHZ,367197613.0,10,0.0
BHZ,367436089.0,7,846.2955349512704
BHZ,367446887.0,10,0.0
BHZ,367460748.0,10,0.0
BHZ,367955421.0,10,0.0
BHZ,368000472.0,10,53.09259027541312
BHZ,368130328.0,9,472.6947893453061
BHZ,368178437.0,9,341.5177814947406
BHZ,368549375.0,10,103.71110036587423
BHZ,368561306.0,10,0.0
BHZ,368707824.0,10,0.0
BHZ,368710122.0,8,668.7201062941073
BHZ,368710301.0,7,939.5866732146271
BHZ,368776025.0,9,345.862340623715
BHZ,368788206.0,10,65.32368338736052
BHZ,368891289.0,10,24.22025851321815
BHZ,368963668.0,10,36.21353776278825
BHZ,369106222.0,10,126.1068406596401
BHZ,369183330.0,10,323.17180156311974
BHZ,369189298.0,10,0.0
BHZ,369199398.0,10,0.0
BHZ,369336867.0,6,1068.1382680562783
BHZ,369434854.0,10,0.0
BHZ,369492765.0,10,15.727400409444545
BHZ,369607930.0,5,1422.8104329708865
BHZ,369633429.0,10,0.0
BHZ,369651708.0,9,528.4784710034414
BHZ,369670506.0,10,216.29153344495873
BHZ,369743321.0,10,0.0
BHZ,369882393.0,10,0.0
BHZ,369892560.0,10,29.372795700625133
BHZ,369946272.0,9,489.25258200946257
BHZ,369950890.0,10,206.0867378394
BHZ,370005452.0,10,55.42585932257906
BHZ,370042351.0,10,0.0
BHZ,370282045.0,9,474.38434104655107
BHZ,370315613.0,10,0.0
BHZ,370435404.0,10,0.0
BHZ,370435576.0,10,19.608245631419997
BHZ,370507028.0,8,585.00046277014
BHZ,370563433.0,10,104.44285294015823
BHZ,370638156.0,10,0.0
BHZ,370700119.0,10,0.0
BHZ,370726753.0,10,97.95057606320792
BHZ,370727677.0,11,424.4227020819009
BHZ,370764657.0,10,276.56800564479715
BHZ,370765118.0,10,214.7173576659752
BHZ,370765179.0,10,51.02693418439998
